BW = 10000;AVG = 15
+7.133135E+9	+3.050054E-1	+8.934405E-1
+7.133150E+9	+3.039386E-1	+8.939141E-1
+7.133165E+9	+3.048090E-1	+8.940862E-1
+7.133180E+9	+3.042471E-1	+8.941133E-1
+7.133195E+9	+3.043714E-1	+8.937219E-1
+7.133210E+9	+3.046134E-1	+8.935535E-1
+7.133225E+9	+3.050070E-1	+8.931789E-1
+7.133240E+9	+3.052042E-1	+8.931592E-1
+7.133255E+9	+3.055270E-1	+8.929027E-1
+7.133270E+9	+3.055956E-1	+8.932549E-1
+7.133285E+9	+3.054140E-1	+8.938513E-1
+7.133300E+9	+3.050821E-1	+8.942625E-1
+7.133315E+9	+3.047372E-1	+8.942818E-1
+7.133330E+9	+3.046616E-1	+8.942535E-1
+7.133345E+9	+3.056681E-1	+8.938674E-1
+7.133360E+9	+3.063296E-1	+8.934775E-1
+7.133375E+9	+3.075156E-1	+8.923771E-1
+7.133390E+9	+3.076540E-1	+8.932397E-1
+7.133405E+9	+3.064115E-1	+8.928281E-1
+7.133420E+9	+3.069411E-1	+8.924187E-1
+7.133435E+9	+3.078877E-1	+8.931454E-1
+7.133450E+9	+3.083728E-1	+8.936787E-1
+7.133465E+9	+3.079077E-1	+8.931351E-1
+7.133480E+9	+3.075514E-1	+8.924325E-1
+7.133495E+9	+3.072018E-1	+8.919044E-1
+7.133510E+9	+3.077917E-1	+8.914352E-1
+7.133525E+9	+3.086696E-1	+8.917909E-1
+7.133540E+9	+3.079499E-1	+8.924485E-1
+7.133555E+9	+3.075983E-1	+8.926356E-1
+7.133570E+9	+3.086226E-1	+8.930724E-1
+7.133585E+9	+3.089831E-1	+8.927880E-1
+7.133600E+9	+3.085847E-1	+8.926123E-1
+7.133615E+9	+3.083368E-1	+8.927125E-1
+7.133630E+9	+3.085571E-1	+8.928827E-1
+7.133645E+9	+3.092282E-1	+8.925035E-1
+7.133660E+9	+3.086192E-1	+8.917785E-1
+7.133675E+9	+3.079634E-1	+8.917861E-1
+7.133690E+9	+3.081627E-1	+8.920097E-1
+7.133705E+9	+3.085217E-1	+8.918850E-1
+7.133720E+9	+3.085871E-1	+8.914978E-1
+7.133735E+9	+3.089343E-1	+8.916077E-1
+7.133750E+9	+3.093724E-1	+8.917386E-1
+7.133765E+9	+3.089101E-1	+8.908729E-1
+7.133780E+9	+3.097253E-1	+8.911004E-1
+7.133795E+9	+3.112631E-1	+8.915882E-1
+7.133810E+9	+3.116230E-1	+8.917139E-1
+7.133825E+9	+3.102707E-1	+8.913321E-1
+7.133840E+9	+3.107061E-1	+8.919549E-1
+7.133855E+9	+3.115184E-1	+8.920742E-1
+7.133870E+9	+3.122198E-1	+8.907178E-1
+7.133885E+9	+3.115630E-1	+8.905380E-1
+7.133900E+9	+3.109056E-1	+8.920272E-1
+7.133915E+9	+3.118657E-1	+8.922093E-1
+7.133930E+9	+3.132031E-1	+8.911363E-1
+7.133945E+9	+3.129041E-1	+8.915048E-1
+7.133960E+9	+3.129271E-1	+8.915605E-1
+7.133975E+9	+3.116761E-1	+8.897840E-1
+7.133990E+9	+3.120177E-1	+8.897377E-1
+7.134005E+9	+3.111783E-1	+8.905952E-1
+7.134020E+9	+3.116573E-1	+8.905304E-1
+7.134035E+9	+3.121294E-1	+8.901433E-1
+7.134050E+9	+3.123493E-1	+8.915286E-1
+7.134065E+9	+3.126086E-1	+8.909128E-1
+7.134080E+9	+3.128596E-1	+8.905397E-1
+7.134095E+9	+3.133735E-1	+8.902943E-1
+7.134110E+9	+3.136196E-1	+8.915884E-1
+7.134125E+9	+3.132988E-1	+8.914198E-1
+7.134140E+9	+3.134883E-1	+8.912659E-1
+7.134155E+9	+3.128661E-1	+8.902451E-1
+7.134170E+9	+3.134860E-1	+8.898948E-1
+7.134185E+9	+3.139928E-1	+8.904962E-1
+7.134200E+9	+3.137613E-1	+8.907680E-1
+7.134215E+9	+3.141891E-1	+8.905924E-1
+7.134230E+9	+3.148943E-1	+8.902366E-1
+7.134245E+9	+3.152489E-1	+8.906785E-1
+7.134260E+9	+3.148727E-1	+8.899610E-1
+7.134275E+9	+3.147509E-1	+8.894584E-1
+7.134290E+9	+3.150279E-1	+8.885287E-1
+7.134305E+9	+3.150272E-1	+8.883034E-1
+7.134320E+9	+3.148916E-1	+8.901857E-1
+7.134335E+9	+3.151260E-1	+8.905239E-1
+7.134350E+9	+3.160456E-1	+8.898838E-1
+7.134365E+9	+3.162965E-1	+8.898414E-1
+7.134380E+9	+3.163418E-1	+8.894700E-1
+7.134395E+9	+3.161951E-1	+8.891131E-1
+7.134410E+9	+3.156059E-1	+8.897952E-1
+7.134425E+9	+3.165829E-1	+8.897839E-1
+7.134440E+9	+3.165602E-1	+8.894314E-1
+7.134455E+9	+3.164816E-1	+8.886873E-1
+7.134470E+9	+3.173668E-1	+8.891729E-1
+7.134485E+9	+3.170078E-1	+8.897143E-1
+7.134500E+9	+3.192985E-1	+8.889199E-1
+7.134515E+9	+3.187922E-1	+8.896373E-1
+7.134530E+9	+3.173437E-1	+8.890638E-1
+7.134545E+9	+3.171831E-1	+8.886630E-1
+7.134560E+9	+3.176373E-1	+8.881929E-1
+7.134575E+9	+3.179657E-1	+8.889783E-1
+7.134590E+9	+3.190641E-1	+8.894873E-1
+7.134605E+9	+3.189559E-1	+8.905281E-1
+7.134620E+9	+3.190928E-1	+8.904413E-1
+7.134635E+9	+3.184490E-1	+8.903190E-1
+7.134650E+9	+3.186160E-1	+8.902723E-1
+7.134665E+9	+3.185384E-1	+8.894970E-1
+7.134680E+9	+3.186244E-1	+8.886511E-1
+7.134695E+9	+3.182442E-1	+8.888639E-1
+7.134710E+9	+3.189898E-1	+8.884229E-1
+7.134725E+9	+3.208848E-1	+8.877973E-1
+7.134740E+9	+3.203678E-1	+8.879549E-1
+7.134755E+9	+3.201001E-1	+8.882883E-1
+7.134770E+9	+3.202902E-1	+8.885760E-1
+7.134785E+9	+3.199183E-1	+8.895345E-1
+7.134800E+9	+3.202595E-1	+8.893564E-1
+7.134815E+9	+3.202842E-1	+8.890155E-1
+7.134830E+9	+3.200640E-1	+8.886040E-1
+7.134845E+9	+3.198945E-1	+8.882528E-1
+7.134860E+9	+3.208632E-1	+8.881709E-1
+7.134875E+9	+3.216941E-1	+8.887624E-1
+7.134890E+9	+3.214605E-1	+8.880319E-1
+7.134905E+9	+3.196428E-1	+8.877111E-1
+7.134920E+9	+3.199929E-1	+8.881091E-1
+7.134935E+9	+3.200051E-1	+8.883878E-1
+7.134950E+9	+3.208960E-1	+8.878610E-1
+7.134965E+9	+3.212241E-1	+8.875604E-1
+7.134980E+9	+3.209952E-1	+8.870590E-1
+7.134995E+9	+3.206765E-1	+8.875028E-1
+7.135010E+9	+3.216873E-1	+8.878486E-1
+7.135025E+9	+3.220905E-1	+8.876219E-1
+7.135040E+9	+3.237279E-1	+8.869461E-1
+7.135055E+9	+3.234353E-1	+8.868316E-1
+7.135070E+9	+3.236772E-1	+8.868873E-1
+7.135085E+9	+3.234594E-1	+8.868514E-1
+7.135100E+9	+3.231017E-1	+8.869810E-1
+7.135115E+9	+3.234324E-1	+8.872084E-1
+7.135130E+9	+3.243866E-1	+8.878711E-1
+7.135145E+9	+3.242430E-1	+8.874953E-1
+7.135160E+9	+3.240009E-1	+8.868961E-1
+7.135175E+9	+3.236334E-1	+8.868784E-1
+7.135190E+9	+3.237948E-1	+8.869755E-1
+7.135205E+9	+3.238917E-1	+8.873692E-1
+7.135220E+9	+3.232875E-1	+8.878946E-1
+7.135235E+9	+3.234500E-1	+8.870635E-1
+7.135250E+9	+3.245055E-1	+8.862986E-1
+7.135265E+9	+3.253032E-1	+8.862490E-1
+7.135280E+9	+3.259744E-1	+8.861394E-1
+7.135295E+9	+3.257249E-1	+8.855435E-1
+7.135310E+9	+3.256841E-1	+8.873463E-1
+7.135325E+9	+3.259975E-1	+8.874157E-1
+7.135340E+9	+3.256924E-1	+8.871804E-1
+7.135355E+9	+3.254749E-1	+8.866084E-1
+7.135370E+9	+3.253622E-1	+8.860842E-1
+7.135385E+9	+3.258301E-1	+8.863138E-1
+7.135400E+9	+3.260957E-1	+8.867953E-1
+7.135415E+9	+3.261270E-1	+8.867437E-1
+7.135430E+9	+3.263537E-1	+8.866410E-1
+7.135445E+9	+3.266517E-1	+8.862022E-1
+7.135460E+9	+3.272381E-1	+8.856809E-1
+7.135475E+9	+3.262876E-1	+8.837046E-1
+7.135490E+9	+3.272515E-1	+8.839327E-1
+7.135505E+9	+3.274859E-1	+8.849839E-1
+7.135520E+9	+3.275492E-1	+8.865126E-1
+7.135535E+9	+3.275329E-1	+8.866526E-1
+7.135550E+9	+3.274819E-1	+8.854752E-1
+7.135565E+9	+3.286563E-1	+8.860469E-1
+7.135580E+9	+3.286287E-1	+8.860550E-1
+7.135595E+9	+3.283393E-1	+8.853248E-1
+7.135610E+9	+3.277567E-1	+8.834487E-1
+7.135625E+9	+3.276079E-1	+8.843039E-1
+7.135640E+9	+3.280516E-1	+8.850908E-1
+7.135655E+9	+3.290823E-1	+8.852358E-1
+7.135670E+9	+3.295837E-1	+8.849207E-1
+7.135685E+9	+3.289019E-1	+8.855034E-1
+7.135700E+9	+3.284626E-1	+8.868338E-1
+7.135715E+9	+3.288984E-1	+8.865052E-1
+7.135730E+9	+3.308383E-1	+8.844843E-1
+7.135745E+9	+3.314042E-1	+8.857906E-1
+7.135760E+9	+3.310645E-1	+8.854183E-1
+7.135775E+9	+3.290109E-1	+8.845607E-1
+7.135790E+9	+3.297163E-1	+8.846623E-1
+7.135805E+9	+3.298060E-1	+8.843566E-1
+7.135820E+9	+3.293843E-1	+8.839121E-1
+7.135835E+9	+3.301335E-1	+8.838523E-1
+7.135850E+9	+3.304947E-1	+8.837975E-1
+7.135865E+9	+3.317910E-1	+8.831268E-1
+7.135880E+9	+3.323679E-1	+8.833584E-1
+7.135895E+9	+3.308707E-1	+8.834252E-1
+7.135910E+9	+3.306939E-1	+8.839225E-1
+7.135925E+9	+3.314988E-1	+8.840940E-1
+7.135940E+9	+3.316254E-1	+8.836383E-1
+7.135955E+9	+3.317527E-1	+8.830388E-1
+7.135970E+9	+3.322466E-1	+8.828403E-1
+7.135985E+9	+3.326349E-1	+8.839107E-1
+7.136000E+9	+3.325146E-1	+8.835031E-1
+7.136015E+9	+3.330658E-1	+8.827887E-1
+7.136030E+9	+3.331159E-1	+8.821706E-1
+7.136045E+9	+3.326404E-1	+8.822838E-1
+7.136060E+9	+3.323550E-1	+8.836765E-1
+7.136075E+9	+3.334827E-1	+8.838696E-1
+7.136090E+9	+3.338191E-1	+8.832341E-1
+7.136105E+9	+3.344447E-1	+8.834368E-1
+7.136120E+9	+3.347786E-1	+8.840745E-1
+7.136135E+9	+3.348887E-1	+8.838326E-1
+7.136150E+9	+3.321390E-1	+8.817310E-1
+7.136165E+9	+3.325945E-1	+8.819238E-1
+7.136180E+9	+3.329418E-1	+8.846989E-1
+7.136195E+9	+3.330426E-1	+8.844250E-1
+7.136210E+9	+3.339143E-1	+8.831148E-1
+7.136225E+9	+3.333745E-1	+8.832778E-1
+7.136240E+9	+3.343712E-1	+8.821851E-1
+7.136255E+9	+3.353636E-1	+8.816238E-1
+7.136270E+9	+3.348427E-1	+8.814734E-1
+7.136285E+9	+3.341892E-1	+8.818294E-1
+7.136300E+9	+3.336616E-1	+8.828093E-1
+7.136315E+9	+3.339531E-1	+8.829446E-1
+7.136330E+9	+3.341846E-1	+8.831124E-1
+7.136345E+9	+3.343621E-1	+8.824825E-1
+7.136360E+9	+3.348999E-1	+8.824951E-1
+7.136375E+9	+3.365716E-1	+8.821084E-1
+7.136390E+9	+3.365197E-1	+8.817895E-1
+7.136405E+9	+3.367517E-1	+8.817334E-1
+7.136420E+9	+3.368091E-1	+8.823313E-1
+7.136435E+9	+3.365531E-1	+8.817852E-1
+7.136450E+9	+3.362021E-1	+8.811987E-1
+7.136465E+9	+3.370381E-1	+8.810933E-1
+7.136480E+9	+3.385803E-1	+8.826847E-1
+7.136495E+9	+3.379073E-1	+8.831223E-1
+7.136510E+9	+3.368084E-1	+8.819110E-1
+7.136525E+9	+3.366966E-1	+8.796105E-1
+7.136540E+9	+3.364182E-1	+8.805950E-1
+7.136555E+9	+3.369893E-1	+8.818124E-1
+7.136570E+9	+3.379048E-1	+8.822058E-1
+7.136585E+9	+3.382034E-1	+8.817656E-1
+7.136600E+9	+3.385835E-1	+8.806174E-1
+7.136615E+9	+3.390727E-1	+8.803883E-1
+7.136630E+9	+3.386878E-1	+8.799388E-1
+7.136645E+9	+3.390513E-1	+8.794032E-1
+7.136660E+9	+3.393523E-1	+8.793478E-1
+7.136675E+9	+3.395332E-1	+8.797602E-1
+7.136690E+9	+3.386394E-1	+8.802016E-1
+7.136705E+9	+3.386830E-1	+8.807852E-1
+7.136720E+9	+3.390852E-1	+8.813373E-1
+7.136735E+9	+3.401701E-1	+8.807539E-1
+7.136750E+9	+3.401694E-1	+8.803504E-1
+7.136765E+9	+3.402061E-1	+8.808867E-1
+7.136780E+9	+3.399898E-1	+8.817550E-1
+7.136795E+9	+3.411181E-1	+8.809111E-1
+7.136810E+9	+3.412687E-1	+8.802071E-1
+7.136825E+9	+3.403595E-1	+8.812965E-1
+7.136840E+9	+3.410174E-1	+8.801988E-1
+7.136855E+9	+3.416342E-1	+8.792612E-1
+7.136870E+9	+3.420417E-1	+8.803737E-1
+7.136885E+9	+3.417284E-1	+8.808609E-1
+7.136900E+9	+3.419638E-1	+8.810852E-1
+7.136915E+9	+3.423292E-1	+8.811244E-1
+7.136930E+9	+3.426808E-1	+8.811070E-1
+7.136945E+9	+3.430879E-1	+8.806353E-1
+7.136960E+9	+3.407515E-1	+8.789299E-1
+7.136975E+9	+3.427396E-1	+8.795916E-1
+7.136990E+9	+3.433429E-1	+8.795252E-1
+7.137005E+9	+3.428890E-1	+8.813027E-1
+7.137020E+9	+3.419461E-1	+8.810868E-1
+7.137035E+9	+3.421839E-1	+8.797235E-1
+7.137050E+9	+3.434667E-1	+8.788482E-1
+7.137065E+9	+3.438257E-1	+8.798360E-1
+7.137080E+9	+3.436998E-1	+8.803588E-1
+7.137095E+9	+3.436712E-1	+8.793119E-1
+7.137110E+9	+3.433598E-1	+8.783674E-1
+7.137125E+9	+3.423339E-1	+8.784296E-1
+7.137140E+9	+3.428247E-1	+8.792651E-1
+7.137155E+9	+3.425876E-1	+8.804340E-1
+7.137170E+9	+3.425643E-1	+8.796141E-1
+7.137185E+9	+3.436487E-1	+8.783117E-1
+7.137200E+9	+3.449504E-1	+8.790760E-1
+7.137215E+9	+3.448006E-1	+8.791747E-1
+7.137230E+9	+3.435456E-1	+8.783450E-1
+7.137245E+9	+3.434534E-1	+8.779372E-1
+7.137260E+9	+3.443834E-1	+8.779564E-1
+7.137275E+9	+3.442254E-1	+8.789537E-1
+7.137290E+9	+3.449334E-1	+8.790501E-1
+7.137305E+9	+3.458610E-1	+8.788388E-1
+7.137320E+9	+3.467681E-1	+8.784050E-1
+7.137335E+9	+3.462263E-1	+8.794464E-1
+7.137350E+9	+3.454934E-1	+8.797372E-1
+7.137365E+9	+3.456165E-1	+8.792950E-1
+7.137380E+9	+3.468839E-1	+8.766102E-1
+7.137395E+9	+3.473710E-1	+8.768158E-1
+7.137410E+9	+3.477741E-1	+8.787548E-1
+7.137425E+9	+3.480360E-1	+8.778496E-1
+7.137440E+9	+3.483751E-1	+8.780547E-1
+7.137455E+9	+3.475460E-1	+8.777573E-1
+7.137470E+9	+3.479019E-1	+8.769783E-1
+7.137485E+9	+3.475959E-1	+8.773240E-1
+7.137500E+9	+3.468725E-1	+8.786487E-1
+7.137515E+9	+3.473190E-1	+8.785448E-1
+7.137530E+9	+3.478365E-1	+8.784198E-1
+7.137545E+9	+3.482981E-1	+8.779758E-1
+7.137560E+9	+3.484071E-1	+8.773913E-1
+7.137575E+9	+3.472485E-1	+8.770828E-1
+7.137590E+9	+3.483231E-1	+8.766773E-1
+7.137605E+9	+3.488343E-1	+8.762404E-1
+7.137620E+9	+3.487036E-1	+8.763102E-1
+7.137635E+9	+3.484134E-1	+8.762455E-1
+7.137650E+9	+3.483831E-1	+8.769439E-1
+7.137665E+9	+3.493030E-1	+8.773034E-1
+7.137680E+9	+3.498389E-1	+8.774470E-1
+7.137695E+9	+3.499054E-1	+8.777979E-1
+7.137710E+9	+3.503306E-1	+8.768447E-1
+7.137725E+9	+3.499198E-1	+8.767145E-1
+7.137740E+9	+3.506834E-1	+8.775471E-1
+7.137755E+9	+3.511106E-1	+8.778100E-1
+7.137770E+9	+3.515603E-1	+8.771561E-1
+7.137785E+9	+3.506935E-1	+8.769859E-1
+7.137800E+9	+3.505686E-1	+8.764998E-1
+7.137815E+9	+3.504534E-1	+8.762992E-1
+7.137830E+9	+3.501851E-1	+8.747683E-1
+7.137845E+9	+3.515913E-1	+8.747078E-1
+7.137860E+9	+3.523196E-1	+8.743393E-1
+7.137875E+9	+3.507667E-1	+8.750686E-1
+7.137890E+9	+3.506880E-1	+8.758669E-1
+7.137905E+9	+3.511507E-1	+8.764820E-1
+7.137920E+9	+3.514913E-1	+8.758014E-1
+7.137935E+9	+3.516126E-1	+8.760494E-1
+7.137950E+9	+3.509408E-1	+8.761011E-1
+7.137965E+9	+3.514254E-1	+8.749971E-1
+7.137980E+9	+3.515510E-1	+8.740965E-1
+7.137995E+9	+3.515311E-1	+8.739810E-1
+7.138010E+9	+3.511069E-1	+8.752659E-1
+7.138025E+9	+3.518018E-1	+8.756012E-1
+7.138040E+9	+3.523663E-1	+8.753078E-1
+7.138055E+9	+3.528730E-1	+8.751654E-1
+7.138070E+9	+3.532786E-1	+8.761955E-1
+7.138085E+9	+3.531893E-1	+8.769580E-1
+7.138100E+9	+3.555241E-1	+8.756725E-1
+7.138115E+9	+3.538849E-1	+8.750689E-1
+7.138130E+9	+3.529711E-1	+8.751749E-1
+7.138145E+9	+3.529856E-1	+8.754098E-1
+7.138160E+9	+3.530541E-1	+8.749958E-1
+7.138175E+9	+3.537306E-1	+8.739238E-1
+7.138190E+9	+3.539879E-1	+8.742415E-1
+7.138205E+9	+3.540253E-1	+8.743446E-1
+7.138220E+9	+3.542683E-1	+8.751683E-1
+7.138235E+9	+3.550892E-1	+8.757388E-1
+7.138250E+9	+3.553418E-1	+8.742607E-1
+7.138265E+9	+3.551980E-1	+8.744726E-1
+7.138280E+9	+3.551330E-1	+8.743044E-1
+7.138295E+9	+3.550369E-1	+8.741021E-1
+7.138310E+9	+3.556837E-1	+8.751680E-1
+7.138325E+9	+3.550536E-1	+8.755299E-1
+7.138340E+9	+3.542207E-1	+8.752758E-1
+7.138355E+9	+3.539158E-1	+8.751193E-1
+7.138370E+9	+3.547058E-1	+8.740098E-1
+7.138385E+9	+3.568971E-1	+8.744007E-1
+7.138400E+9	+3.563188E-1	+8.738067E-1
+7.138415E+9	+3.562472E-1	+8.738021E-1
+7.138430E+9	+3.562857E-1	+8.726788E-1
+7.138445E+9	+3.564686E-1	+8.723273E-1
+7.138460E+9	+3.570506E-1	+8.730776E-1
+7.138475E+9	+3.582134E-1	+8.738978E-1
+7.138490E+9	+3.586560E-1	+8.739571E-1
+7.138505E+9	+3.583378E-1	+8.741166E-1
+7.138520E+9	+3.570401E-1	+8.750165E-1
+7.138535E+9	+3.571647E-1	+8.749757E-1
+7.138550E+9	+3.577474E-1	+8.741526E-1
+7.138565E+9	+3.570894E-1	+8.731921E-1
+7.138580E+9	+3.574737E-1	+8.724825E-1
+7.138595E+9	+3.596612E-1	+8.727765E-1
+7.138610E+9	+3.593048E-1	+8.739328E-1
+7.138625E+9	+3.587343E-1	+8.733596E-1
+7.138640E+9	+3.585037E-1	+8.728816E-1
+7.138655E+9	+3.586405E-1	+8.731064E-1
+7.138670E+9	+3.592997E-1	+8.736637E-1
+7.138685E+9	+3.601492E-1	+8.721994E-1
+7.138700E+9	+3.582861E-1	+8.713296E-1
+7.138715E+9	+3.597976E-1	+8.719369E-1
+7.138730E+9	+3.596927E-1	+8.746862E-1
+7.138745E+9	+3.601931E-1	+8.732844E-1
+7.138760E+9	+3.600067E-1	+8.722666E-1
+7.138775E+9	+3.588574E-1	+8.719497E-1
+7.138790E+9	+3.593286E-1	+8.719850E-1
+7.138805E+9	+3.597517E-1	+8.718913E-1
+7.138820E+9	+3.603457E-1	+8.715182E-1
+7.138835E+9	+3.607343E-1	+8.717133E-1
+7.138850E+9	+3.613785E-1	+8.720745E-1
+7.138865E+9	+3.619000E-1	+8.717955E-1
+7.138880E+9	+3.618774E-1	+8.712730E-1
+7.138895E+9	+3.612744E-1	+8.713350E-1
+7.138910E+9	+3.616945E-1	+8.716404E-1
+7.138925E+9	+3.616236E-1	+8.725693E-1
+7.138940E+9	+3.616256E-1	+8.724399E-1
+7.138955E+9	+3.618586E-1	+8.721476E-1
+7.138970E+9	+3.623853E-1	+8.714877E-1
+7.138985E+9	+3.630150E-1	+8.709384E-1
+7.139000E+9	+3.615976E-1	+8.715491E-1
+7.139015E+9	+3.621376E-1	+8.721775E-1
+7.139030E+9	+3.626268E-1	+8.725177E-1
+7.139045E+9	+3.628054E-1	+8.728043E-1
+7.139060E+9	+3.634594E-1	+8.713243E-1
+7.139075E+9	+3.637921E-1	+8.723908E-1
+7.139090E+9	+3.636721E-1	+8.726545E-1
+7.139105E+9	+3.623471E-1	+8.718068E-1
+7.139120E+9	+3.633184E-1	+8.718119E-1
+7.139135E+9	+3.640883E-1	+8.704276E-1
+7.139150E+9	+3.642179E-1	+8.696237E-1
+7.139165E+9	+3.641716E-1	+8.701835E-1
+7.139180E+9	+3.639665E-1	+8.701171E-1
+7.139195E+9	+3.643977E-1	+8.702308E-1
+7.139210E+9	+3.640443E-1	+8.727606E-1
+7.139225E+9	+3.628895E-1	+8.720958E-1
+7.139240E+9	+3.631441E-1	+8.715939E-1
+7.139255E+9	+3.645540E-1	+8.707599E-1
+7.139270E+9	+3.642890E-1	+8.721702E-1
+7.139285E+9	+3.649696E-1	+8.722671E-1
+7.139300E+9	+3.663821E-1	+8.699259E-1
+7.139315E+9	+3.663882E-1	+8.704452E-1
+7.139330E+9	+3.664120E-1	+8.709490E-1
+7.139345E+9	+3.661860E-1	+8.707390E-1
+7.139360E+9	+3.665092E-1	+8.699011E-1
+7.139375E+9	+3.660146E-1	+8.676908E-1
+7.139390E+9	+3.663516E-1	+8.688055E-1
+7.139405E+9	+3.658967E-1	+8.700252E-1
+7.139420E+9	+3.661792E-1	+8.699039E-1
+7.139435E+9	+3.672259E-1	+8.692487E-1
+7.139450E+9	+3.685295E-1	+8.691641E-1
+7.139465E+9	+3.681874E-1	+8.694141E-1
+7.139480E+9	+3.674243E-1	+8.696729E-1
+7.139495E+9	+3.663107E-1	+8.693834E-1
+7.139510E+9	+3.661440E-1	+8.676567E-1
+7.139525E+9	+3.678466E-1	+8.683106E-1
+7.139540E+9	+3.694598E-1	+8.683824E-1
+7.139555E+9	+3.699682E-1	+8.691685E-1
+7.139570E+9	+3.697668E-1	+8.693393E-1
+7.139585E+9	+3.685621E-1	+8.693818E-1
+7.139600E+9	+3.679890E-1	+8.690468E-1
+7.139615E+9	+3.685735E-1	+8.682488E-1
+7.139630E+9	+3.700474E-1	+8.691613E-1
+7.139645E+9	+3.694425E-1	+8.693512E-1
+7.139660E+9	+3.687135E-1	+8.686338E-1
+7.139675E+9	+3.701507E-1	+8.687092E-1
+7.139690E+9	+3.703660E-1	+8.689023E-1
+7.139705E+9	+3.698163E-1	+8.679764E-1
+7.139720E+9	+3.709822E-1	+8.669227E-1
+7.139735E+9	+3.700854E-1	+8.679067E-1
+7.139750E+9	+3.701191E-1	+8.683899E-1
+7.139765E+9	+3.702239E-1	+8.682937E-1
+7.139780E+9	+3.703340E-1	+8.692410E-1
+7.139795E+9	+3.702567E-1	+8.681054E-1
+7.139810E+9	+3.700217E-1	+8.679662E-1
+7.139825E+9	+3.702508E-1	+8.684544E-1
+7.139840E+9	+3.710033E-1	+8.687909E-1
+7.139855E+9	+3.719945E-1	+8.678098E-1
+7.139870E+9	+3.721933E-1	+8.689401E-1
+7.139885E+9	+3.717657E-1	+8.688628E-1
+7.139900E+9	+3.708306E-1	+8.685028E-1
+7.139915E+9	+3.715617E-1	+8.688467E-1
+7.139930E+9	+3.716706E-1	+8.684036E-1
+7.139945E+9	+3.717867E-1	+8.679233E-1
+7.139960E+9	+3.723664E-1	+8.674202E-1
+7.139975E+9	+3.719223E-1	+8.678535E-1
+7.139990E+9	+3.720497E-1	+8.674130E-1
+7.140005E+9	+3.722953E-1	+8.668684E-1
+7.140020E+9	+3.723682E-1	+8.661729E-1
+7.140035E+9	+3.734760E-1	+8.647129E-1
+7.140050E+9	+3.722605E-1	+8.652744E-1
+7.140065E+9	+3.729911E-1	+8.654986E-1
+7.140080E+9	+3.731243E-1	+8.663991E-1
+7.140095E+9	+3.728821E-1	+8.660260E-1
+7.140110E+9	+3.736748E-1	+8.662567E-1
+7.140125E+9	+3.744488E-1	+8.681570E-1
+7.140140E+9	+3.735320E-1	+8.683900E-1
+7.140155E+9	+3.732388E-1	+8.680192E-1
+7.140170E+9	+3.743024E-1	+8.669898E-1
+7.140185E+9	+3.745866E-1	+8.672103E-1
+7.140200E+9	+3.756070E-1	+8.664084E-1
+7.140215E+9	+3.751650E-1	+8.660972E-1
+7.140230E+9	+3.750465E-1	+8.658137E-1
+7.140245E+9	+3.754504E-1	+8.656212E-1
+7.140260E+9	+3.759011E-1	+8.656953E-1
+7.140275E+9	+3.759848E-1	+8.664520E-1
+7.140290E+9	+3.761022E-1	+8.658789E-1
+7.140305E+9	+3.758176E-1	+8.647483E-1
+7.140320E+9	+3.757436E-1	+8.656619E-1
+7.140335E+9	+3.767811E-1	+8.656616E-1
+7.140350E+9	+3.772367E-1	+8.671207E-1
+7.140365E+9	+3.755767E-1	+8.656166E-1
+7.140380E+9	+3.743896E-1	+8.645098E-1
+7.140395E+9	+3.747382E-1	+8.651546E-1
+7.140410E+9	+3.773949E-1	+8.646844E-1
+7.140425E+9	+3.776422E-1	+8.642094E-1
+7.140440E+9	+3.782346E-1	+8.650361E-1
+7.140455E+9	+3.785167E-1	+8.657042E-1
+7.140470E+9	+3.790035E-1	+8.653892E-1
+7.140485E+9	+3.789933E-1	+8.643774E-1
+7.140500E+9	+3.779552E-1	+8.643023E-1
+7.140515E+9	+3.787322E-1	+8.651996E-1
+7.140530E+9	+3.795010E-1	+8.655866E-1
+7.140545E+9	+3.786252E-1	+8.654814E-1
+7.140560E+9	+3.787990E-1	+8.637530E-1
+7.140575E+9	+3.799269E-1	+8.619100E-1
+7.140590E+9	+3.808768E-1	+8.629031E-1
+7.140605E+9	+3.798213E-1	+8.645579E-1
+7.140620E+9	+3.796404E-1	+8.628663E-1
+7.140635E+9	+3.791921E-1	+8.631428E-1
+7.140650E+9	+3.806304E-1	+8.650101E-1
+7.140665E+9	+3.808595E-1	+8.647825E-1
+7.140680E+9	+3.805534E-1	+8.652083E-1
+7.140695E+9	+3.798555E-1	+8.649483E-1
+7.140710E+9	+3.796707E-1	+8.635176E-1
+7.140725E+9	+3.797170E-1	+8.617532E-1
+7.140740E+9	+3.803079E-1	+8.627605E-1
+7.140755E+9	+3.810173E-1	+8.632535E-1
+7.140770E+9	+3.813002E-1	+8.632950E-1
+7.140785E+9	+3.808886E-1	+8.631017E-1
+7.140800E+9	+3.811407E-1	+8.625494E-1
+7.140815E+9	+3.817348E-1	+8.630914E-1
+7.140830E+9	+3.817789E-1	+8.632024E-1
+7.140845E+9	+3.815837E-1	+8.623603E-1
+7.140860E+9	+3.819584E-1	+8.631571E-1
+7.140875E+9	+3.820385E-1	+8.651107E-1
+7.140890E+9	+3.831166E-1	+8.647548E-1
