BW = 10000;AVG = 15
+7.171115E+9	+6.602366E-1	+7.205870E-2
+7.171130E+9	+6.586479E-1	+6.922763E-2
+7.171145E+9	+6.568159E-1	+6.628059E-2
+7.171160E+9	+6.547802E-1	+6.387657E-2
+7.171175E+9	+6.529689E-1	+6.126630E-2
+7.171190E+9	+6.507000E-1	+5.854553E-2
+7.171205E+9	+6.483100E-1	+5.565110E-2
+7.171220E+9	+6.461673E-1	+5.293387E-2
+7.171235E+9	+6.434772E-1	+5.010433E-2
+7.171250E+9	+6.413638E-1	+4.755024E-2
+7.171265E+9	+6.391329E-1	+4.462033E-2
+7.171280E+9	+6.366993E-1	+4.217453E-2
+7.171295E+9	+6.343882E-1	+3.920257E-2
+7.171310E+9	+6.320850E-1	+3.648504E-2
+7.171325E+9	+6.299138E-1	+3.429100E-2
+7.171340E+9	+6.271680E-1	+3.154593E-2
+7.171355E+9	+6.240718E-1	+2.849788E-2
+7.171370E+9	+6.212884E-1	+2.578892E-2
+7.171385E+9	+6.188683E-1	+2.290494E-2
+7.171400E+9	+6.165406E-1	+2.027287E-2
+7.171415E+9	+6.140281E-1	+1.732208E-2
+7.171430E+9	+6.115751E-1	+1.514629E-2
+7.171445E+9	+6.084354E-1	+1.257104E-2
+7.171460E+9	+6.054839E-1	+9.973526E-3
+7.171475E+9	+6.029607E-1	+7.105187E-3
+7.171490E+9	+5.998585E-1	+4.548918E-3
+7.171505E+9	+5.966468E-1	+2.060937E-3
+7.171520E+9	+5.935205E-1	-3.844711E-4
+7.171535E+9	+5.904665E-1	-2.492789E-3
+7.171550E+9	+5.880445E-1	-5.257635E-3
+7.171565E+9	+5.849795E-1	-7.715385E-3
+7.171580E+9	+5.819034E-1	-1.021825E-2
+7.171595E+9	+5.788013E-1	-1.261321E-2
+7.171610E+9	+5.751718E-1	-1.552796E-2
+7.171625E+9	+5.720600E-1	-1.809838E-2
+7.171640E+9	+5.685673E-1	-2.088993E-2
+7.171655E+9	+5.651346E-1	-2.346046E-2
+7.171670E+9	+5.619370E-1	-2.590595E-2
+7.171685E+9	+5.585299E-1	-2.837087E-2
+7.171700E+9	+5.548864E-1	-3.100880E-2
+7.171715E+9	+5.513778E-1	-3.378783E-2
+7.171730E+9	+5.479273E-1	-3.650293E-2
+7.171745E+9	+5.444403E-1	-3.903700E-2
+7.171760E+9	+5.405821E-1	-4.125409E-2
+7.171775E+9	+5.363863E-1	-4.357926E-2
+7.171790E+9	+5.329328E-1	-4.620335E-2
+7.171805E+9	+5.294848E-1	-4.859328E-2
+7.171820E+9	+5.257491E-1	-5.093871E-2
+7.171835E+9	+5.213329E-1	-5.292360E-2
+7.171850E+9	+5.172024E-1	-5.566909E-2
+7.171865E+9	+5.132517E-1	-5.773240E-2
+7.171880E+9	+5.093625E-1	-6.001481E-2
+7.171895E+9	+5.053731E-1	-6.241538E-2
+7.171910E+9	+5.012304E-1	-6.479699E-2
+7.171925E+9	+4.971471E-1	-6.717134E-2
+7.171940E+9	+4.928427E-1	-6.899485E-2
+7.171955E+9	+4.881970E-1	-7.108770E-2
+7.171970E+9	+4.837437E-1	-7.342593E-2
+7.171985E+9	+4.795975E-1	-7.573532E-2
+7.172000E+9	+4.753903E-1	-7.769424E-2
+7.172015E+9	+4.707364E-1	-7.969525E-2
+7.172030E+9	+4.662064E-1	-8.162610E-2
+7.172045E+9	+4.618641E-1	-8.343318E-2
+7.172060E+9	+4.572623E-1	-8.547375E-2
+7.172075E+9	+4.525633E-1	-8.748541E-2
+7.172090E+9	+4.478455E-1	-8.931737E-2
+7.172105E+9	+4.431226E-1	-9.083551E-2
+7.172120E+9	+4.383543E-1	-9.242624E-2
+7.172135E+9	+4.333177E-1	-9.416145E-2
+7.172150E+9	+4.283345E-1	-9.614592E-2
+7.172165E+9	+4.236015E-1	-9.774874E-2
+7.172180E+9	+4.186531E-1	-9.933367E-2
+7.172195E+9	+4.134761E-1	-1.008999E-1
+7.172210E+9	+4.084396E-1	-1.023535E-1
+7.172225E+9	+4.033397E-1	-1.037449E-1
+7.172240E+9	+3.981658E-1	-1.051171E-1
+7.172255E+9	+3.929377E-1	-1.063765E-1
+7.172270E+9	+3.877127E-1	-1.074739E-1
+7.172285E+9	+3.828768E-1	-1.087890E-1
+7.172300E+9	+3.773749E-1	-1.099424E-1
+7.172315E+9	+3.718815E-1	-1.112156E-1
+7.172330E+9	+3.663955E-1	-1.122008E-1
+7.172345E+9	+3.611136E-1	-1.129206E-1
+7.172360E+9	+3.555683E-1	-1.138461E-1
+7.172375E+9	+3.499841E-1	-1.149035E-1
+7.172390E+9	+3.444172E-1	-1.157508E-1
+7.172405E+9	+3.387317E-1	-1.168246E-1
+7.172420E+9	+3.332336E-1	-1.173849E-1
+7.172435E+9	+3.275716E-1	-1.177440E-1
+7.172450E+9	+3.219281E-1	-1.185644E-1
+7.172465E+9	+3.162899E-1	-1.191109E-1
+7.172480E+9	+3.104998E-1	-1.195476E-1
+7.172495E+9	+3.046718E-1	-1.197861E-1
+7.172510E+9	+2.988968E-1	-1.198925E-1
+7.172525E+9	+2.932092E-1	-1.201387E-1
+7.172540E+9	+2.873928E-1	-1.200910E-1
+7.172555E+9	+2.815170E-1	-1.200395E-1
+7.172570E+9	+2.756526E-1	-1.201514E-1
+7.172585E+9	+2.698170E-1	-1.200847E-1
+7.172600E+9	+2.637044E-1	-1.200390E-1
+7.172615E+9	+2.576598E-1	-1.197760E-1
+7.172630E+9	+2.516139E-1	-1.195523E-1
+7.172645E+9	+2.456895E-1	-1.191240E-1
+7.172660E+9	+2.397065E-1	-1.183960E-1
+7.172675E+9	+2.337209E-1	-1.177570E-1
+7.172690E+9	+2.277567E-1	-1.173691E-1
+7.172705E+9	+2.218368E-1	-1.165316E-1
+7.172720E+9	+2.156156E-1	-1.156505E-1
+7.172735E+9	+2.094785E-1	-1.148773E-1
+7.172750E+9	+2.032899E-1	-1.137886E-1
+7.172765E+9	+1.973308E-1	-1.128922E-1
+7.172780E+9	+1.913842E-1	-1.117021E-1
+7.172795E+9	+1.852641E-1	-1.102766E-1
+7.172810E+9	+1.792091E-1	-1.089904E-1
+7.172825E+9	+1.733085E-1	-1.078250E-1
+7.172840E+9	+1.672255E-1	-1.063134E-1
+7.172855E+9	+1.610583E-1	-1.045390E-1
+7.172870E+9	+1.550393E-1	-1.028203E-1
+7.172885E+9	+1.491095E-1	-1.013298E-1
+7.172900E+9	+1.430148E-1	-9.947589E-2
+7.172915E+9	+1.369746E-1	-9.756508E-2
+7.172930E+9	+1.309227E-1	-9.538879E-2
+7.172945E+9	+1.248916E-1	-9.321068E-2
+7.172960E+9	+1.192620E-1	-9.111492E-2
+7.172975E+9	+1.132525E-1	-8.900204E-2
+7.172990E+9	+1.071967E-1	-8.662143E-2
+7.173005E+9	+1.012627E-1	-8.405805E-2
+7.173020E+9	+9.545698E-2	-8.148617E-2
+7.173035E+9	+8.963109E-2	-7.893678E-2
+7.173050E+9	+8.376031E-2	-7.632558E-2
+7.173065E+9	+7.802286E-2	-7.359105E-2
+7.173080E+9	+7.235284E-2	-7.062396E-2
+7.173095E+9	+6.663955E-2	-6.761319E-2
+7.173110E+9	+6.089812E-2	-6.461807E-2
+7.173125E+9	+5.528566E-2	-6.169124E-2
+7.173140E+9	+4.972753E-2	-5.861829E-2
+7.173155E+9	+4.432263E-2	-5.531694E-2
+7.173170E+9	+3.875792E-2	-5.184500E-2
+7.173185E+9	+3.312123E-2	-4.835351E-2
+7.173200E+9	+2.758951E-2	-4.493441E-2
+7.173215E+9	+2.247641E-2	-4.152044E-2
+7.173230E+9	+1.728037E-2	-3.793472E-2
+7.173245E+9	+1.192496E-2	-3.412458E-2
+7.173260E+9	+6.592296E-3	-3.034533E-2
+7.173275E+9	+1.345388E-3	-2.645942E-2
+7.173290E+9	-3.796582E-3	-2.245074E-2
+7.173305E+9	-8.678786E-3	-1.838727E-2
+7.173320E+9	-1.365593E-2	-1.439891E-2
+7.173335E+9	-1.865326E-2	-1.027491E-2
+7.173350E+9	-2.334374E-2	-6.256100E-3
+7.173365E+9	-2.815555E-2	-1.956398E-3
+7.173380E+9	-3.299343E-2	+2.326575E-3
+7.173395E+9	-3.773503E-2	+6.705218E-3
+7.173410E+9	-4.237133E-2	+1.100177E-2
+7.173425E+9	-4.692247E-2	+1.560350E-2
+7.173440E+9	-5.132550E-2	+2.003979E-2
+7.173455E+9	-5.563651E-2	+2.474343E-2
+7.173470E+9	-6.009297E-2	+2.955762E-2
+7.173485E+9	-6.431327E-2	+3.430876E-2
+7.173500E+9	-6.852412E-2	+3.896741E-2
+7.173515E+9	-7.277009E-2	+4.372304E-2
+7.173530E+9	-7.681546E-2	+4.853258E-2
+7.173545E+9	-8.070336E-2	+5.336055E-2
+7.173560E+9	-8.450192E-2	+5.820803E-2
+7.173575E+9	-8.829290E-2	+6.318940E-2
+7.173590E+9	-9.201038E-2	+6.831555E-2
+7.173605E+9	-9.564723E-2	+7.347355E-2
+7.173620E+9	-9.922102E-2	+7.850998E-2
+7.173635E+9	-1.027765E-1	+8.361666E-2
+7.173650E+9	-1.063457E-1	+8.873521E-2
+7.173665E+9	-1.097118E-1	+9.402074E-2
+7.173680E+9	-1.129111E-1	+9.898408E-2
+7.173695E+9	-1.161682E-1	+1.042137E-1
+7.173710E+9	-1.193114E-1	+1.094865E-1
+7.173725E+9	-1.221168E-1	+1.146952E-1
+7.173740E+9	-1.251988E-1	+1.199696E-1
+7.173755E+9	-1.281486E-1	+1.254372E-1
+7.173770E+9	-1.309265E-1	+1.307685E-1
+7.173785E+9	-1.337154E-1	+1.360831E-1
+7.173800E+9	-1.363684E-1	+1.413004E-1
+7.173815E+9	-1.389619E-1	+1.466670E-1
+7.173830E+9	-1.415328E-1	+1.521141E-1
+7.173845E+9	-1.440583E-1	+1.576901E-1
+7.173860E+9	-1.463076E-1	+1.631259E-1
+7.173875E+9	-1.484018E-1	+1.684471E-1
+7.173890E+9	-1.505898E-1	+1.739092E-1
+7.173905E+9	-1.527640E-1	+1.795120E-1
+7.173920E+9	-1.548482E-1	+1.848745E-1
+7.173935E+9	-1.568768E-1	+1.901896E-1
+7.173950E+9	-1.588572E-1	+1.957184E-1
+7.173965E+9	-1.606862E-1	+2.012687E-1
+7.173980E+9	-1.624906E-1	+2.067225E-1
+7.173995E+9	-1.642338E-1	+2.120890E-1
+7.174010E+9	-1.658065E-1	+2.175692E-1
+7.174025E+9	-1.672314E-1	+2.231501E-1
+7.174040E+9	-1.689131E-1	+2.285317E-1
+7.174055E+9	-1.704902E-1	+2.338238E-1
+7.174070E+9	-1.717286E-1	+2.391435E-1
+7.174085E+9	-1.729029E-1	+2.446534E-1
+7.174100E+9	-1.742485E-1	+2.501326E-1
+7.174115E+9	-1.752646E-1	+2.554408E-1
+7.174130E+9	-1.761432E-1	+2.607502E-1
+7.174145E+9	-1.771155E-1	+2.663176E-1
+7.174160E+9	-1.779621E-1	+2.714127E-1
+7.174175E+9	-1.789680E-1	+2.765446E-1
+7.174190E+9	-1.798838E-1	+2.819162E-1
+7.174205E+9	-1.806373E-1	+2.872079E-1
+7.174220E+9	-1.812359E-1	+2.927043E-1
+7.174235E+9	-1.817927E-1	+2.979091E-1
+7.174250E+9	-1.821944E-1	+3.031386E-1
+7.174265E+9	-1.829338E-1	+3.084803E-1
+7.174280E+9	-1.835032E-1	+3.136946E-1
+7.174295E+9	-1.838500E-1	+3.186826E-1
+7.174310E+9	-1.842268E-1	+3.234596E-1
+7.174325E+9	-1.840544E-1	+3.290218E-1
+7.174340E+9	-1.843634E-1	+3.341523E-1
+7.174355E+9	-1.844675E-1	+3.390592E-1
+7.174370E+9	-1.843901E-1	+3.439796E-1
+7.174385E+9	-1.845493E-1	+3.487521E-1
+7.174400E+9	-1.847351E-1	+3.537239E-1
+7.174415E+9	-1.847570E-1	+3.588506E-1
+7.174430E+9	-1.848300E-1	+3.642290E-1
+7.174445E+9	-1.847293E-1	+3.689891E-1
+7.174460E+9	-1.844466E-1	+3.739038E-1
+7.174475E+9	-1.844354E-1	+3.788512E-1
+7.174490E+9	-1.841164E-1	+3.834855E-1
+7.174505E+9	-1.834356E-1	+3.882511E-1
+7.174520E+9	-1.828306E-1	+3.930270E-1
+7.174535E+9	-1.826546E-1	+3.977490E-1
+7.174550E+9	-1.827267E-1	+4.024371E-1
+7.174565E+9	-1.819698E-1	+4.072809E-1
+7.174580E+9	-1.813340E-1	+4.121239E-1
+7.174595E+9	-1.805261E-1	+4.165643E-1
+7.174610E+9	-1.797516E-1	+4.210849E-1
+7.174625E+9	-1.792499E-1	+4.258492E-1
+7.174640E+9	-1.786224E-1	+4.303447E-1
+7.174655E+9	-1.777815E-1	+4.345532E-1
+7.174670E+9	-1.767708E-1	+4.387052E-1
+7.174685E+9	-1.758790E-1	+4.430955E-1
+7.174700E+9	-1.752488E-1	+4.482564E-1
+7.174715E+9	-1.743857E-1	+4.521852E-1
+7.174730E+9	-1.734333E-1	+4.562712E-1
+7.174745E+9	-1.725381E-1	+4.610064E-1
+7.174760E+9	-1.713511E-1	+4.651129E-1
+7.174775E+9	-1.706510E-1	+4.694508E-1
+7.174790E+9	-1.698102E-1	+4.736475E-1
+7.174805E+9	-1.687010E-1	+4.778646E-1
+7.174820E+9	-1.675482E-1	+4.819071E-1
+7.174835E+9	-1.662242E-1	+4.860491E-1
+7.174850E+9	-1.653447E-1	+4.896460E-1
+7.174865E+9	-1.642151E-1	+4.942462E-1
+7.174880E+9	-1.627126E-1	+4.984734E-1
+7.174895E+9	-1.612793E-1	+5.024862E-1
+7.174910E+9	-1.600182E-1	+5.065116E-1
+7.174925E+9	-1.591483E-1	+5.098817E-1
+7.174940E+9	-1.573724E-1	+5.134627E-1
+7.174955E+9	-1.556696E-1	+5.172440E-1
+7.174970E+9	-1.546257E-1	+5.213405E-1
+7.174985E+9	-1.530509E-1	+5.254537E-1
+7.175000E+9	-1.518209E-1	+5.290330E-1
+7.175015E+9	-1.504174E-1	+5.328608E-1
+7.175030E+9	-1.492194E-1	+5.360925E-1
+7.175045E+9	-1.477918E-1	+5.396068E-1
+7.175060E+9	-1.458673E-1	+5.432890E-1
+7.175075E+9	-1.443700E-1	+5.469267E-1
+7.175090E+9	-1.429716E-1	+5.507834E-1
+7.175105E+9	-1.414391E-1	+5.542938E-1
+7.175120E+9	-1.395936E-1	+5.576428E-1
+7.175135E+9	-1.382379E-1	+5.608366E-1
+7.175150E+9	-1.369603E-1	+5.643776E-1
+7.175165E+9	-1.349611E-1	+5.677754E-1
+7.175180E+9	-1.332268E-1	+5.714087E-1
+7.175195E+9	-1.315732E-1	+5.744731E-1
+7.175210E+9	-1.300179E-1	+5.776494E-1
+7.175225E+9	-1.281923E-1	+5.811989E-1
+7.175240E+9	-1.267281E-1	+5.845534E-1
+7.175255E+9	-1.249284E-1	+5.875708E-1
+7.175270E+9	-1.232504E-1	+5.908079E-1
+7.175285E+9	-1.211262E-1	+5.939854E-1
+7.175300E+9	-1.188734E-1	+5.969822E-1
+7.175315E+9	-1.175641E-1	+5.996413E-1
+7.175330E+9	-1.162439E-1	+6.025521E-1
+7.175345E+9	-1.146460E-1	+6.055640E-1
+7.175360E+9	-1.130786E-1	+6.089662E-1
+7.175375E+9	-1.114308E-1	+6.119450E-1
+7.175390E+9	-1.091060E-1	+6.149304E-1
+7.175405E+9	-1.065760E-1	+6.180127E-1
+7.175420E+9	-1.049542E-1	+6.211042E-1
+7.175435E+9	-1.030868E-1	+6.237223E-1
+7.175450E+9	-1.014862E-1	+6.262843E-1
+7.175465E+9	-9.957127E-2	+6.284845E-1
+7.175480E+9	-9.739849E-2	+6.311986E-1
+7.175495E+9	-9.558006E-2	+6.346908E-1
+7.175510E+9	-9.386699E-2	+6.376187E-1
+7.175525E+9	-9.178078E-2	+6.397823E-1
+7.175540E+9	-8.964316E-2	+6.421358E-1
+7.175555E+9	-8.789372E-2	+6.446136E-1
+7.175570E+9	-8.623296E-2	+6.475538E-1
+7.175585E+9	-8.366623E-2	+6.503200E-1
+7.175600E+9	-8.184240E-2	+6.522928E-1
+7.175615E+9	-7.983269E-2	+6.555938E-1
+7.175630E+9	-7.719795E-2	+6.585832E-1
+7.175645E+9	-7.468264E-2	+6.608448E-1
+7.175660E+9	-7.227268E-2	+6.634068E-1
+7.175675E+9	-6.976824E-2	+6.664062E-1
+7.175690E+9	-6.697271E-2	+6.682857E-1
+7.175705E+9	-6.497389E-2	+6.699437E-1
+7.175720E+9	-6.297599E-2	+6.724888E-1
+7.175735E+9	-6.161705E-2	+6.750571E-1
+7.175750E+9	-5.973436E-2	+6.772959E-1
+7.175765E+9	-5.740275E-2	+6.790932E-1
+7.175780E+9	-5.530843E-2	+6.815203E-1
+7.175795E+9	-5.323373E-2	+6.837179E-1
+7.175810E+9	-5.163210E-2	+6.856843E-1
+7.175825E+9	-4.997600E-2	+6.875758E-1
+7.175840E+9	-4.759932E-2	+6.899009E-1
+7.175855E+9	-4.577922E-2	+6.919954E-1
+7.175870E+9	-4.354112E-2	+6.942912E-1
+7.175885E+9	-4.124685E-2	+6.963076E-1
+7.175900E+9	-3.920518E-2	+6.982451E-1
+7.175915E+9	-3.725389E-2	+7.002699E-1
+7.175930E+9	-3.495099E-2	+7.023160E-1
+7.175945E+9	-3.282946E-2	+7.045499E-1
+7.175960E+9	-3.040599E-2	+7.062416E-1
+7.175975E+9	-2.850883E-2	+7.080724E-1
+7.175990E+9	-2.689435E-2	+7.098027E-1
+7.176005E+9	-2.484716E-2	+7.116272E-1
+7.176020E+9	-2.252795E-2	+7.137882E-1
+7.176035E+9	-2.048110E-2	+7.153362E-1
+7.176050E+9	-1.934410E-2	+7.164773E-1
+7.176065E+9	-1.733048E-2	+7.185704E-1
+7.176080E+9	-1.463041E-2	+7.207415E-1
+7.176095E+9	-1.292899E-2	+7.224621E-1
+7.176110E+9	-1.036769E-2	+7.235758E-1
+7.176125E+9	-8.162729E-3	+7.251721E-1
+7.176140E+9	-6.041139E-3	+7.272181E-1
+7.176155E+9	-4.633837E-3	+7.286609E-1
+7.176170E+9	-2.807954E-3	+7.301433E-1
+7.176185E+9	-8.966215E-4	+7.318295E-1
+7.176200E+9	+7.456846E-4	+7.336251E-1
+7.176215E+9	+3.076969E-3	+7.355704E-1
+7.176230E+9	+5.518252E-3	+7.368750E-1
+7.176245E+9	+7.202247E-3	+7.377344E-1
+7.176260E+9	+9.323331E-3	+7.391945E-1
+7.176275E+9	+1.191470E-2	+7.410462E-1
+7.176290E+9	+1.357659E-2	+7.429685E-1
+7.176305E+9	+1.523790E-2	+7.442646E-1
+7.176320E+9	+1.713299E-2	+7.458473E-1
+7.176335E+9	+1.885963E-2	+7.464136E-1
+7.176350E+9	+2.174222E-2	+7.485812E-1
+7.176365E+9	+2.355792E-2	+7.495306E-1
+7.176380E+9	+2.490776E-2	+7.500739E-1
+7.176395E+9	+2.693083E-2	+7.513633E-1
+7.176410E+9	+2.882840E-2	+7.530394E-1
+7.176425E+9	+3.070801E-2	+7.549295E-1
+7.176440E+9	+3.308922E-2	+7.560134E-1
+7.176455E+9	+3.538225E-2	+7.571495E-1
+7.176470E+9	+3.753033E-2	+7.578800E-1
+7.176485E+9	+3.937250E-2	+7.592682E-1
+7.176500E+9	+4.023163E-2	+7.608772E-1
+7.176515E+9	+4.282044E-2	+7.622596E-1
+7.176530E+9	+4.469698E-2	+7.634584E-1
+7.176545E+9	+4.595591E-2	+7.644811E-1
+7.176560E+9	+4.816198E-2	+7.651580E-1
+7.176575E+9	+5.031534E-2	+7.667403E-1
+7.176590E+9	+5.199145E-2	+7.676083E-1
+7.176605E+9	+5.346449E-2	+7.686714E-1
+7.176620E+9	+5.502371E-2	+7.695874E-1
+7.176635E+9	+5.682903E-2	+7.704238E-1
+7.176650E+9	+5.903248E-2	+7.710839E-1
+7.176665E+9	+6.117154E-2	+7.724710E-1
+7.176680E+9	+6.296638E-2	+7.738240E-1
+7.176695E+9	+6.468572E-2	+7.743531E-1
+7.176710E+9	+6.694994E-2	+7.752811E-1
+7.176725E+9	+6.894350E-2	+7.772229E-1
+7.176740E+9	+7.102341E-2	+7.782549E-1
+7.176755E+9	+7.299691E-2	+7.788303E-1
+7.176770E+9	+7.459361E-2	+7.800711E-1
+7.176785E+9	+7.571377E-2	+7.803025E-1
+7.176800E+9	+7.836783E-2	+7.815558E-1
+7.176815E+9	+7.962496E-2	+7.820608E-1
+7.176830E+9	+8.141272E-2	+7.827757E-1
+7.176845E+9	+8.312297E-2	+7.844237E-1
+7.176860E+9	+8.518698E-2	+7.846958E-1
+7.176875E+9	+8.692476E-2	+7.854479E-1
+7.176890E+9	+8.874601E-2	+7.867305E-1
+7.176905E+9	+9.020235E-2	+7.875068E-1
+7.176920E+9	+9.174558E-2	+7.879431E-1
+7.176935E+9	+9.333002E-2	+7.887370E-1
+7.176950E+9	+9.536116E-2	+7.900494E-1
+7.176965E+9	+9.744539E-2	+7.904418E-1
+7.176980E+9	+9.883005E-2	+7.912914E-1
+7.176995E+9	+1.007762E-1	+7.921978E-1
+7.177010E+9	+1.026715E-1	+7.931707E-1
+7.177025E+9	+1.044676E-1	+7.939646E-1
+7.177040E+9	+1.059111E-1	+7.943192E-1
+7.177055E+9	+1.075835E-1	+7.949852E-1
+7.177070E+9	+1.089217E-1	+7.957435E-1
+7.177085E+9	+1.108020E-1	+7.965497E-1
+7.177100E+9	+1.131954E-1	+7.977329E-1
+7.177115E+9	+1.147780E-1	+7.979593E-1
+7.177130E+9	+1.163108E-1	+7.984337E-1
+7.177145E+9	+1.183440E-1	+7.995193E-1
+7.177160E+9	+1.200472E-1	+7.997842E-1
+7.177175E+9	+1.215864E-1	+7.999330E-1
+7.177190E+9	+1.232630E-1	+8.005753E-1
+7.177205E+9	+1.245353E-1	+8.012916E-1
+7.177220E+9	+1.260509E-1	+8.027117E-1
+7.177235E+9	+1.278499E-1	+8.033533E-1
+7.177250E+9	+1.295653E-1	+8.027607E-1
+7.177265E+9	+1.306951E-1	+8.038336E-1
+7.177280E+9	+1.318716E-1	+8.044172E-1
+7.177295E+9	+1.337769E-1	+8.053104E-1
+7.177310E+9	+1.352311E-1	+8.058227E-1
+7.177325E+9	+1.369956E-1	+8.063356E-1
+7.177340E+9	+1.393529E-1	+8.071611E-1
+7.177355E+9	+1.408459E-1	+8.078627E-1
+7.177370E+9	+1.422996E-1	+8.082934E-1
+7.177385E+9	+1.436016E-1	+8.081178E-1
+7.177400E+9	+1.452712E-1	+8.091198E-1
+7.177415E+9	+1.473105E-1	+8.098488E-1
+7.177430E+9	+1.489368E-1	+8.095136E-1
+7.177445E+9	+1.503064E-1	+8.098109E-1
+7.177460E+9	+1.513442E-1	+8.110422E-1
+7.177475E+9	+1.526413E-1	+8.115686E-1
+7.177490E+9	+1.538727E-1	+8.117684E-1
+7.177505E+9	+1.559906E-1	+8.118816E-1
+7.177520E+9	+1.577043E-1	+8.119579E-1
+7.177535E+9	+1.597634E-1	+8.128145E-1
+7.177550E+9	+1.600833E-1	+8.137249E-1
+7.177565E+9	+1.616763E-1	+8.142543E-1
+7.177580E+9	+1.636236E-1	+8.142512E-1
+7.177595E+9	+1.652476E-1	+8.149584E-1
+7.177610E+9	+1.667455E-1	+8.151659E-1
+7.177625E+9	+1.679856E-1	+8.148556E-1
+7.177640E+9	+1.695316E-1	+8.154411E-1
+7.177655E+9	+1.711652E-1	+8.159201E-1
+7.177670E+9	+1.726740E-1	+8.160895E-1
+7.177685E+9	+1.741070E-1	+8.168254E-1
+7.177700E+9	+1.754727E-1	+8.170188E-1
+7.177715E+9	+1.769152E-1	+8.174368E-1
+7.177730E+9	+1.784442E-1	+8.176401E-1
+7.177745E+9	+1.799953E-1	+8.181389E-1
+7.177760E+9	+1.809037E-1	+8.185357E-1
+7.177775E+9	+1.820653E-1	+8.185068E-1
+7.177790E+9	+1.836178E-1	+8.193006E-1
+7.177805E+9	+1.851589E-1	+8.197800E-1
+7.177820E+9	+1.866962E-1	+8.197068E-1
+7.177835E+9	+1.886145E-1	+8.199431E-1
+7.177850E+9	+1.899023E-1	+8.206180E-1
+7.177865E+9	+1.911916E-1	+8.211288E-1
+7.177880E+9	+1.927989E-1	+8.213760E-1
+7.177895E+9	+1.946006E-1	+8.212632E-1
+7.177910E+9	+1.951423E-1	+8.215697E-1
+7.177925E+9	+1.962233E-1	+8.222384E-1
+7.177940E+9	+1.977767E-1	+8.225799E-1
+7.177955E+9	+1.990958E-1	+8.228927E-1
+7.177970E+9	+2.005822E-1	+8.229364E-1
+7.177985E+9	+2.023073E-1	+8.225708E-1
+7.178000E+9	+2.036325E-1	+8.228616E-1
+7.178015E+9	+2.046636E-1	+8.228966E-1
+7.178030E+9	+2.058600E-1	+8.230779E-1
+7.178045E+9	+2.074710E-1	+8.233938E-1
+7.178060E+9	+2.086731E-1	+8.241270E-1
+7.178075E+9	+2.095009E-1	+8.240989E-1
+7.178090E+9	+2.109926E-1	+8.243453E-1
+7.178105E+9	+2.130549E-1	+8.243140E-1
+7.178120E+9	+2.140098E-1	+8.252446E-1
+7.178135E+9	+2.152297E-1	+8.252074E-1
+7.178150E+9	+2.160393E-1	+8.243033E-1
+7.178165E+9	+2.175898E-1	+8.249838E-1
+7.178180E+9	+2.179947E-1	+8.255117E-1
+7.178195E+9	+2.195599E-1	+8.256801E-1
+7.178210E+9	+2.212335E-1	+8.259194E-1
+7.178225E+9	+2.228936E-1	+8.264601E-1
+7.178240E+9	+2.240183E-1	+8.265205E-1
+7.178255E+9	+2.252938E-1	+8.268526E-1
+7.178270E+9	+2.265817E-1	+8.272433E-1
+7.178285E+9	+2.280294E-1	+8.271033E-1
+7.178300E+9	+2.291634E-1	+8.265621E-1
+7.178315E+9	+2.296250E-1	+8.267395E-1
+7.178330E+9	+2.305141E-1	+8.267134E-1
+7.178345E+9	+2.322744E-1	+8.270335E-1
+7.178360E+9	+2.335626E-1	+8.273327E-1
+7.178375E+9	+2.349065E-1	+8.277923E-1
+7.178390E+9	+2.357534E-1	+8.281454E-1
+7.178405E+9	+2.370865E-1	+8.285107E-1
+7.178420E+9	+2.384928E-1	+8.289349E-1
+7.178435E+9	+2.395125E-1	+8.281080E-1
+7.178450E+9	+2.411769E-1	+8.288598E-1
+7.178465E+9	+2.425948E-1	+8.285342E-1
+7.178480E+9	+2.434153E-1	+8.281929E-1
+7.178495E+9	+2.444060E-1	+8.281850E-1
+7.178510E+9	+2.455884E-1	+8.284295E-1
+7.178525E+9	+2.479092E-1	+8.289868E-1
+7.178540E+9	+2.483457E-1	+8.291565E-1
+7.178555E+9	+2.491004E-1	+8.290693E-1
+7.178570E+9	+2.501152E-1	+8.293612E-1
+7.178585E+9	+2.509169E-1	+8.292802E-1
+7.178600E+9	+2.517884E-1	+8.287544E-1
+7.178615E+9	+2.531365E-1	+8.288348E-1
+7.178630E+9	+2.547557E-1	+8.292521E-1
+7.178645E+9	+2.562857E-1	+8.291028E-1
+7.178660E+9	+2.570506E-1	+8.288986E-1
+7.178675E+9	+2.577464E-1	+8.299170E-1
+7.178690E+9	+2.596021E-1	+8.302960E-1
+7.178705E+9	+2.607755E-1	+8.299981E-1
+7.178720E+9	+2.614235E-1	+8.300617E-1
+7.178735E+9	+2.626320E-1	+8.301383E-1
+7.178750E+9	+2.637013E-1	+8.302771E-1
+7.178765E+9	+2.648840E-1	+8.299450E-1
+7.178780E+9	+2.659723E-1	+8.299737E-1
+7.178795E+9	+2.670036E-1	+8.302541E-1
+7.178810E+9	+2.680088E-1	+8.300936E-1
+7.178825E+9	+2.688669E-1	+8.303095E-1
+7.178840E+9	+2.701390E-1	+8.296836E-1
+7.178855E+9	+2.713353E-1	+8.297699E-1
+7.178870E+9	+2.721157E-1	+8.293574E-1
