BW = 10000;AVG = 15
+7.149560E+9	+4.684881E-1	+8.158110E-1
+7.149575E+9	+4.691288E-1	+8.181880E-1
+7.149590E+9	+4.696211E-1	+8.176949E-1
+7.149605E+9	+4.709973E-1	+8.169163E-1
+7.149620E+9	+4.701715E-1	+8.168624E-1
+7.149635E+9	+4.703781E-1	+8.166159E-1
+7.149650E+9	+4.701440E-1	+8.139029E-1
+7.149665E+9	+4.710621E-1	+8.137793E-1
+7.149680E+9	+4.715337E-1	+8.145442E-1
+7.149695E+9	+4.706091E-1	+8.153911E-1
+7.149710E+9	+4.711217E-1	+8.147088E-1
+7.149725E+9	+4.728105E-1	+8.137516E-1
+7.149740E+9	+4.733320E-1	+8.149864E-1
+7.149755E+9	+4.738038E-1	+8.146599E-1
+7.149770E+9	+4.732630E-1	+8.133086E-1
+7.149785E+9	+4.727298E-1	+8.128839E-1
+7.149800E+9	+4.708544E-1	+8.143241E-1
+7.149815E+9	+4.713203E-1	+8.142018E-1
+7.149830E+9	+4.737987E-1	+8.135006E-1
+7.149845E+9	+4.728054E-1	+8.131861E-1
+7.149860E+9	+4.729332E-1	+8.129226E-1
+7.149875E+9	+4.736470E-1	+8.131217E-1
+7.149890E+9	+4.741635E-1	+8.130557E-1
+7.149905E+9	+4.749318E-1	+8.145201E-1
+7.149920E+9	+4.747374E-1	+8.141368E-1
+7.149935E+9	+4.738081E-1	+8.145770E-1
+7.149950E+9	+4.725103E-1	+8.150313E-1
+7.149965E+9	+4.745144E-1	+8.137601E-1
+7.149980E+9	+4.762193E-1	+8.132472E-1
+7.149995E+9	+4.760520E-1	+8.136200E-1
+7.150010E+9	+4.755174E-1	+8.135273E-1
+7.150025E+9	+4.750340E-1	+8.132274E-1
+7.150040E+9	+4.751819E-1	+8.135013E-1
+7.150055E+9	+4.758841E-1	+8.139112E-1
+7.150070E+9	+4.766668E-1	+8.137387E-1
+7.150085E+9	+4.758214E-1	+8.128375E-1
+7.150100E+9	+4.758557E-1	+8.137402E-1
+7.150115E+9	+4.759509E-1	+8.136358E-1
+7.150130E+9	+4.779738E-1	+8.128035E-1
+7.150145E+9	+4.781774E-1	+8.137347E-1
+7.150160E+9	+4.781193E-1	+8.140702E-1
+7.150175E+9	+4.767294E-1	+8.127927E-1
+7.150190E+9	+4.771167E-1	+8.122444E-1
+7.150205E+9	+4.774127E-1	+8.113989E-1
+7.150220E+9	+4.771830E-1	+8.107657E-1
+7.150235E+9	+4.767842E-1	+8.113872E-1
+7.150250E+9	+4.774456E-1	+8.122359E-1
+7.150265E+9	+4.775667E-1	+8.128170E-1
+7.150280E+9	+4.785889E-1	+8.124322E-1
+7.150295E+9	+4.782809E-1	+8.116818E-1
+7.150310E+9	+4.773059E-1	+8.115957E-1
+7.150325E+9	+4.766424E-1	+8.106758E-1
+7.150340E+9	+4.780836E-1	+8.102554E-1
+7.150355E+9	+4.784600E-1	+8.107696E-1
+7.150370E+9	+4.795133E-1	+8.106555E-1
+7.150385E+9	+4.805138E-1	+8.115303E-1
+7.150400E+9	+4.796804E-1	+8.108666E-1
+7.150415E+9	+4.791226E-1	+8.107096E-1
+7.150430E+9	+4.800609E-1	+8.103697E-1
+7.150445E+9	+4.798117E-1	+8.104813E-1
+7.150460E+9	+4.798973E-1	+8.109350E-1
+7.150475E+9	+4.790964E-1	+8.110207E-1
+7.150490E+9	+4.804165E-1	+8.100800E-1
+7.150505E+9	+4.810112E-1	+8.081782E-1
+7.150520E+9	+4.809191E-1	+8.098345E-1
+7.150535E+9	+4.809223E-1	+8.097990E-1
+7.150550E+9	+4.806228E-1	+8.090573E-1
+7.150565E+9	+4.815350E-1	+8.076824E-1
+7.150580E+9	+4.811246E-1	+8.070258E-1
+7.150595E+9	+4.817277E-1	+8.075071E-1
+7.150610E+9	+4.812656E-1	+8.096506E-1
+7.150625E+9	+4.830184E-1	+8.091960E-1
+7.150640E+9	+4.826786E-1	+8.092123E-1
+7.150655E+9	+4.825917E-1	+8.092620E-1
+7.150670E+9	+4.830394E-1	+8.098736E-1
+7.150685E+9	+4.830777E-1	+8.088919E-1
+7.150700E+9	+4.833763E-1	+8.071479E-1
+7.150715E+9	+4.835587E-1	+8.066722E-1
+7.150730E+9	+4.834628E-1	+8.063651E-1
+7.150745E+9	+4.835051E-1	+8.068600E-1
+7.150760E+9	+4.837122E-1	+8.070812E-1
+7.150775E+9	+4.844776E-1	+8.061132E-1
+7.150790E+9	+4.838499E-1	+8.070880E-1
+7.150805E+9	+4.831088E-1	+8.073760E-1
+7.150820E+9	+4.831438E-1	+8.075735E-1
+7.150835E+9	+4.835453E-1	+8.075936E-1
+7.150850E+9	+4.848260E-1	+8.070798E-1
+7.150865E+9	+4.847308E-1	+8.070524E-1
+7.150880E+9	+4.850379E-1	+8.066243E-1
+7.150895E+9	+4.859930E-1	+8.057047E-1
+7.150910E+9	+4.857933E-1	+8.056945E-1
+7.150925E+9	+4.840812E-1	+8.064768E-1
+7.150940E+9	+4.850540E-1	+8.057217E-1
+7.150955E+9	+4.860617E-1	+8.054682E-1
+7.150970E+9	+4.866795E-1	+8.059707E-1
+7.150985E+9	+4.868653E-1	+8.063195E-1
+7.151000E+9	+4.867609E-1	+8.055951E-1
+7.151015E+9	+4.866783E-1	+8.059881E-1
+7.151030E+9	+4.871222E-1	+8.060981E-1
+7.151045E+9	+4.873880E-1	+8.059129E-1
+7.151060E+9	+4.876165E-1	+8.063926E-1
+7.151075E+9	+4.863709E-1	+8.061563E-1
+7.151090E+9	+4.856754E-1	+8.057375E-1
+7.151105E+9	+4.850411E-1	+8.055760E-1
+7.151120E+9	+4.856690E-1	+8.063160E-1
+7.151135E+9	+4.879199E-1	+8.061609E-1
+7.151150E+9	+4.883195E-1	+8.052590E-1
+7.151165E+9	+4.889475E-1	+8.050991E-1
+7.151180E+9	+4.885502E-1	+8.049141E-1
+7.151195E+9	+4.877460E-1	+8.048644E-1
+7.151210E+9	+4.883954E-1	+8.048529E-1
+7.151225E+9	+4.901547E-1	+8.040377E-1
+7.151240E+9	+4.900111E-1	+8.038175E-1
+7.151255E+9	+4.904175E-1	+8.039833E-1
+7.151270E+9	+4.911022E-1	+8.044572E-1
+7.151285E+9	+4.903150E-1	+8.048223E-1
+7.151300E+9	+4.897854E-1	+8.046069E-1
+7.151315E+9	+4.893571E-1	+8.046315E-1
+7.151330E+9	+4.900635E-1	+8.021954E-1
+7.151345E+9	+4.897953E-1	+8.024926E-1
+7.151360E+9	+4.895107E-1	+8.029675E-1
+7.151375E+9	+4.893874E-1	+8.040671E-1
+7.151390E+9	+4.897892E-1	+8.033983E-1
+7.151405E+9	+4.915431E-1	+8.035605E-1
+7.151420E+9	+4.913902E-1	+8.036761E-1
+7.151435E+9	+4.914931E-1	+8.028899E-1
+7.151450E+9	+4.922428E-1	+8.018050E-1
+7.151465E+9	+4.919438E-1	+8.022246E-1
+7.151480E+9	+4.911235E-1	+8.027005E-1
+7.151495E+9	+4.910833E-1	+8.039092E-1
+7.151510E+9	+4.922514E-1	+8.037225E-1
+7.151525E+9	+4.930608E-1	+8.030387E-1
+7.151540E+9	+4.930543E-1	+8.022646E-1
+7.151555E+9	+4.926580E-1	+8.013203E-1
+7.151570E+9	+4.920472E-1	+8.011688E-1
+7.151585E+9	+4.915690E-1	+8.025947E-1
+7.151600E+9	+4.918641E-1	+8.018094E-1
+7.151615E+9	+4.925373E-1	+8.015021E-1
+7.151630E+9	+4.934987E-1	+8.014684E-1
+7.151645E+9	+4.942089E-1	+8.018581E-1
+7.151660E+9	+4.945314E-1	+8.000600E-1
+7.151675E+9	+4.944534E-1	+8.005497E-1
+7.151690E+9	+4.947475E-1	+8.013836E-1
+7.151705E+9	+4.934583E-1	+8.015585E-1
+7.151720E+9	+4.933526E-1	+8.013030E-1
+7.151735E+9	+4.929331E-1	+8.003359E-1
+7.151750E+9	+4.938831E-1	+8.005297E-1
+7.151765E+9	+4.955239E-1	+8.005603E-1
+7.151780E+9	+4.970377E-1	+7.993928E-1
+7.151795E+9	+4.970384E-1	+7.990842E-1
+7.151810E+9	+4.938818E-1	+7.992909E-1
+7.151825E+9	+4.979142E-1	+7.989388E-1
+7.151840E+9	+4.964678E-1	+7.989165E-1
+7.151855E+9	+4.960962E-1	+7.998155E-1
+7.151870E+9	+4.966548E-1	+8.006537E-1
+7.151885E+9	+4.958962E-1	+8.002071E-1
+7.151900E+9	+4.964851E-1	+7.984226E-1
+7.151915E+9	+4.969429E-1	+7.985392E-1
+7.151930E+9	+4.972703E-1	+7.994262E-1
+7.151945E+9	+4.982205E-1	+7.983210E-1
+7.151960E+9	+4.978501E-1	+7.990063E-1
+7.151975E+9	+4.962294E-1	+7.994480E-1
+7.151990E+9	+4.974705E-1	+7.988534E-1
+7.152005E+9	+4.982008E-1	+7.982725E-1
+7.152020E+9	+4.980521E-1	+7.987378E-1
+7.152035E+9	+4.990391E-1	+7.979335E-1
+7.152050E+9	+4.997114E-1	+7.961565E-1
+7.152065E+9	+4.982813E-1	+7.972567E-1
+7.152080E+9	+4.980201E-1	+7.985682E-1
+7.152095E+9	+4.983197E-1	+7.992464E-1
+7.152110E+9	+4.983730E-1	+7.988807E-1
+7.152125E+9	+4.999010E-1	+7.966731E-1
+7.152140E+9	+4.994966E-1	+7.967345E-1
+7.152155E+9	+4.986569E-1	+7.966885E-1
+7.152170E+9	+4.997543E-1	+7.964032E-1
+7.152185E+9	+4.997748E-1	+7.954042E-1
+7.152200E+9	+4.990624E-1	+7.953542E-1
+7.152215E+9	+4.996323E-1	+7.964805E-1
+7.152230E+9	+5.004010E-1	+7.970223E-1
+7.152245E+9	+5.009418E-1	+7.964339E-1
+7.152260E+9	+5.003329E-1	+7.960622E-1
+7.152275E+9	+4.986274E-1	+7.958138E-1
+7.152290E+9	+4.998262E-1	+7.953633E-1
+7.152305E+9	+5.008064E-1	+7.965328E-1
+7.152320E+9	+5.006666E-1	+7.965633E-1
+7.152335E+9	+5.020793E-1	+7.962411E-1
+7.152350E+9	+5.033519E-1	+7.957812E-1
+7.152365E+9	+5.030098E-1	+7.951156E-1
+7.152380E+9	+5.014458E-1	+7.957946E-1
+7.152395E+9	+5.031733E-1	+7.960154E-1
+7.152410E+9	+5.033513E-1	+7.963668E-1
+7.152425E+9	+5.030146E-1	+7.959273E-1
+7.152440E+9	+5.026198E-1	+7.952416E-1
+7.152455E+9	+5.028033E-1	+7.942264E-1
+7.152470E+9	+5.032833E-1	+7.948249E-1
+7.152485E+9	+5.039904E-1	+7.951753E-1
+7.152500E+9	+5.049231E-1	+7.949277E-1
+7.152515E+9	+5.046387E-1	+7.948876E-1
+7.152530E+9	+5.040454E-1	+7.944953E-1
+7.152545E+9	+5.029899E-1	+7.935681E-1
+7.152560E+9	+5.029761E-1	+7.934183E-1
+7.152575E+9	+5.054816E-1	+7.944635E-1
+7.152590E+9	+5.049259E-1	+7.956210E-1
+7.152605E+9	+5.040781E-1	+7.945545E-1
+7.152620E+9	+5.055393E-1	+7.932472E-1
+7.152635E+9	+5.058251E-1	+7.935043E-1
+7.152650E+9	+5.059518E-1	+7.934183E-1
+7.152665E+9	+5.061701E-1	+7.934397E-1
+7.152680E+9	+5.057192E-1	+7.943470E-1
+7.152695E+9	+5.055971E-1	+7.934483E-1
+7.152710E+9	+5.065265E-1	+7.936860E-1
+7.152725E+9	+5.071910E-1	+7.930698E-1
+7.152740E+9	+5.076410E-1	+7.930843E-1
+7.152755E+9	+5.083299E-1	+7.915292E-1
+7.152770E+9	+5.089297E-1	+7.923813E-1
+7.152785E+9	+5.083896E-1	+7.930527E-1
+7.152800E+9	+5.068098E-1	+7.920741E-1
+7.152815E+9	+5.076335E-1	+7.918131E-1
+7.152830E+9	+5.077688E-1	+7.913555E-1
+7.152845E+9	+5.078490E-1	+7.907015E-1
+7.152860E+9	+5.077655E-1	+7.906928E-1
+7.152875E+9	+5.079644E-1	+7.900250E-1
+7.152890E+9	+5.084070E-1	+7.906504E-1
+7.152905E+9	+5.090092E-1	+7.920748E-1
+7.152920E+9	+5.096116E-1	+7.912880E-1
+7.152935E+9	+5.098428E-1	+7.905868E-1
+7.152950E+9	+5.100548E-1	+7.894196E-1
+7.152965E+9	+5.097145E-1	+7.906163E-1
+7.152980E+9	+5.090213E-1	+7.909069E-1
+7.152995E+9	+5.093712E-1	+7.910977E-1
+7.153010E+9	+5.098847E-1	+7.910273E-1
+7.153025E+9	+5.110474E-1	+7.905287E-1
+7.153040E+9	+5.115925E-1	+7.901314E-1
+7.153055E+9	+5.110394E-1	+7.905605E-1
+7.153070E+9	+5.104797E-1	+7.899594E-1
+7.153085E+9	+5.094583E-1	+7.896839E-1
+7.153100E+9	+5.090904E-1	+7.900044E-1
+7.153115E+9	+5.098519E-1	+7.893278E-1
+7.153130E+9	+5.105890E-1	+7.890875E-1
+7.153145E+9	+5.107514E-1	+7.887718E-1
+7.153160E+9	+5.105402E-1	+7.891318E-1
+7.153175E+9	+5.117608E-1	+7.890078E-1
+7.153190E+9	+5.119895E-1	+7.884750E-1
+7.153205E+9	+5.123991E-1	+7.887167E-1
+7.153220E+9	+5.124419E-1	+7.880593E-1
+7.153235E+9	+5.123737E-1	+7.886563E-1
+7.153250E+9	+5.119973E-1	+7.885209E-1
+7.153265E+9	+5.124232E-1	+7.881731E-1
+7.153280E+9	+5.134999E-1	+7.877811E-1
+7.153295E+9	+5.135254E-1	+7.868669E-1
+7.153310E+9	+5.141308E-1	+7.871666E-1
+7.153325E+9	+5.126665E-1	+7.887028E-1
+7.153340E+9	+5.132480E-1	+7.891287E-1
+7.153355E+9	+5.135766E-1	+7.889746E-1
+7.153370E+9	+5.137505E-1	+7.877195E-1
+7.153385E+9	+5.127286E-1	+7.874193E-1
+7.153400E+9	+5.137652E-1	+7.886427E-1
+7.153415E+9	+5.133491E-1	+7.870361E-1
+7.153430E+9	+5.141076E-1	+7.857384E-1
+7.153445E+9	+5.141345E-1	+7.855973E-1
+7.153460E+9	+5.160850E-1	+7.876047E-1
+7.153475E+9	+5.154479E-1	+7.882847E-1
+7.153490E+9	+5.161398E-1	+7.881750E-1
+7.153505E+9	+5.154952E-1	+7.879046E-1
+7.153520E+9	+5.148709E-1	+7.880688E-1
+7.153535E+9	+5.159987E-1	+7.871724E-1
+7.153550E+9	+5.170919E-1	+7.871080E-1
+7.153565E+9	+5.178245E-1	+7.852310E-1
+7.153580E+9	+5.167399E-1	+7.838685E-1
+7.153595E+9	+5.158501E-1	+7.859611E-1
+7.153610E+9	+5.161444E-1	+7.867548E-1
+7.153625E+9	+5.166889E-1	+7.858872E-1
+7.153640E+9	+5.169037E-1	+7.852946E-1
+7.153655E+9	+5.173175E-1	+7.840285E-1
+7.153670E+9	+5.171497E-1	+7.842135E-1
+7.153685E+9	+5.180172E-1	+7.844866E-1
+7.153700E+9	+5.171627E-1	+7.846383E-1
+7.153715E+9	+5.181750E-1	+7.850852E-1
+7.153730E+9	+5.196472E-1	+7.848809E-1
+7.153745E+9	+5.190079E-1	+7.834507E-1
+7.153760E+9	+5.183865E-1	+7.833566E-1
+7.153775E+9	+5.173072E-1	+7.828952E-1
+7.153790E+9	+5.180212E-1	+7.839521E-1
+7.153805E+9	+5.194243E-1	+7.853011E-1
+7.153820E+9	+5.188336E-1	+7.841707E-1
+7.153835E+9	+5.189097E-1	+7.829310E-1
+7.153850E+9	+5.198408E-1	+7.828088E-1
+7.153865E+9	+5.196807E-1	+7.832824E-1
+7.153880E+9	+5.191918E-1	+7.829072E-1
+7.153895E+9	+5.200850E-1	+7.826638E-1
+7.153910E+9	+5.205256E-1	+7.823928E-1
+7.153925E+9	+5.213622E-1	+7.827462E-1
+7.153940E+9	+5.217177E-1	+7.823847E-1
+7.153955E+9	+5.219587E-1	+7.827195E-1
+7.153970E+9	+5.222220E-1	+7.818248E-1
+7.153985E+9	+5.207591E-1	+7.819244E-1
+7.154000E+9	+5.211402E-1	+7.814667E-1
+7.154015E+9	+5.215488E-1	+7.815297E-1
+7.154030E+9	+5.212466E-1	+7.813634E-1
+7.154045E+9	+5.211859E-1	+7.804018E-1
+7.154060E+9	+5.217183E-1	+7.806892E-1
+7.154075E+9	+5.220015E-1	+7.810704E-1
+7.154090E+9	+5.224871E-1	+7.814369E-1
+7.154105E+9	+5.230957E-1	+7.817437E-1
+7.154120E+9	+5.246085E-1	+7.810424E-1
+7.154135E+9	+5.239552E-1	+7.804879E-1
+7.154150E+9	+5.224587E-1	+7.809649E-1
+7.154165E+9	+5.233148E-1	+7.808510E-1
+7.154180E+9	+5.245016E-1	+7.803348E-1
+7.154195E+9	+5.243357E-1	+7.790774E-1
+7.154210E+9	+5.239136E-1	+7.782549E-1
+7.154225E+9	+5.223594E-1	+7.790636E-1
+7.154240E+9	+5.224229E-1	+7.795345E-1
+7.154255E+9	+5.244739E-1	+7.809060E-1
+7.154270E+9	+5.248496E-1	+7.799557E-1
+7.154285E+9	+5.245191E-1	+7.790376E-1
+7.154300E+9	+5.245932E-1	+7.788707E-1
+7.154315E+9	+5.254194E-1	+7.786050E-1
+7.154330E+9	+5.263338E-1	+7.792232E-1
+7.154345E+9	+5.258472E-1	+7.798001E-1
+7.154360E+9	+5.259359E-1	+7.794137E-1
+7.154375E+9	+5.250374E-1	+7.775649E-1
+7.154390E+9	+5.258144E-1	+7.777227E-1
+7.154405E+9	+5.256298E-1	+7.784536E-1
+7.154420E+9	+5.259159E-1	+7.780685E-1
+7.154435E+9	+5.264099E-1	+7.775274E-1
+7.154450E+9	+5.265236E-1	+7.776714E-1
+7.154465E+9	+5.271290E-1	+7.777202E-1
+7.154480E+9	+5.276830E-1	+7.779380E-1
+7.154495E+9	+5.288441E-1	+7.781008E-1
+7.154510E+9	+5.281333E-1	+7.779950E-1
+7.154525E+9	+5.281038E-1	+7.759235E-1
+7.154540E+9	+5.285915E-1	+7.761780E-1
+7.154555E+9	+5.286346E-1	+7.767082E-1
+7.154570E+9	+5.294135E-1	+7.767487E-1
+7.154585E+9	+5.295744E-1	+7.760236E-1
+7.154600E+9	+5.297429E-1	+7.754789E-1
+7.154615E+9	+5.297531E-1	+7.754962E-1
+7.154630E+9	+5.292571E-1	+7.755860E-1
+7.154645E+9	+5.288586E-1	+7.750817E-1
+7.154660E+9	+5.286460E-1	+7.755781E-1
+7.154675E+9	+5.293471E-1	+7.752013E-1
+7.154690E+9	+5.299205E-1	+7.748436E-1
+7.154705E+9	+5.278081E-1	+7.753293E-1
+7.154720E+9	+5.289861E-1	+7.750917E-1
+7.154735E+9	+5.297392E-1	+7.750090E-1
+7.154750E+9	+5.302680E-1	+7.766044E-1
+7.154765E+9	+5.300912E-1	+7.761416E-1
+7.154780E+9	+5.303926E-1	+7.752686E-1
+7.154795E+9	+5.314372E-1	+7.745182E-1
+7.154810E+9	+5.316142E-1	+7.747598E-1
+7.154825E+9	+5.313966E-1	+7.755131E-1
+7.154840E+9	+5.315051E-1	+7.752993E-1
+7.154855E+9	+5.313399E-1	+7.735471E-1
+7.154870E+9	+5.307385E-1	+7.738333E-1
+7.154885E+9	+5.319493E-1	+7.732442E-1
+7.154900E+9	+5.342232E-1	+7.730763E-1
+7.154915E+9	+5.351225E-1	+7.737574E-1
+7.154930E+9	+5.339152E-1	+7.754226E-1
+7.154945E+9	+5.333885E-1	+7.746481E-1
+7.154960E+9	+5.331196E-1	+7.726311E-1
+7.154975E+9	+5.342473E-1	+7.718931E-1
+7.154990E+9	+5.342576E-1	+7.737384E-1
+7.155005E+9	+5.336179E-1	+7.739560E-1
+7.155020E+9	+5.344929E-1	+7.728243E-1
+7.155035E+9	+5.349867E-1	+7.722326E-1
+7.155050E+9	+5.350680E-1	+7.725793E-1
+7.155065E+9	+5.353882E-1	+7.724254E-1
+7.155080E+9	+5.358193E-1	+7.718556E-1
+7.155095E+9	+5.359260E-1	+7.714415E-1
+7.155110E+9	+5.351800E-1	+7.715879E-1
+7.155125E+9	+5.356582E-1	+7.722595E-1
+7.155140E+9	+5.368378E-1	+7.716322E-1
+7.155155E+9	+5.374639E-1	+7.707101E-1
+7.155170E+9	+5.377911E-1	+7.695681E-1
+7.155185E+9	+5.374081E-1	+7.707366E-1
+7.155200E+9	+5.375989E-1	+7.711036E-1
+7.155215E+9	+5.368805E-1	+7.703239E-1
+7.155230E+9	+5.365045E-1	+7.697649E-1
+7.155245E+9	+5.369591E-1	+7.699106E-1
+7.155260E+9	+5.384885E-1	+7.700430E-1
+7.155275E+9	+5.388816E-1	+7.701822E-1
+7.155290E+9	+5.385643E-1	+7.703727E-1
+7.155305E+9	+5.364793E-1	+7.711715E-1
+7.155320E+9	+5.375630E-1	+7.703474E-1
+7.155335E+9	+5.388072E-1	+7.702392E-1
+7.155350E+9	+5.380876E-1	+7.702736E-1
+7.155365E+9	+5.381206E-1	+7.690720E-1
+7.155380E+9	+5.383863E-1	+7.692610E-1
+7.155395E+9	+5.387100E-1	+7.695835E-1
+7.155410E+9	+5.381580E-1	+7.699611E-1
+7.155425E+9	+5.389670E-1	+7.688115E-1
+7.155440E+9	+5.404429E-1	+7.689924E-1
+7.155455E+9	+5.405413E-1	+7.689610E-1
+7.155470E+9	+5.395509E-1	+7.680475E-1
+7.155485E+9	+5.394096E-1	+7.681327E-1
+7.155500E+9	+5.392680E-1	+7.686232E-1
+7.155515E+9	+5.408761E-1	+7.676690E-1
+7.155530E+9	+5.416280E-1	+7.674980E-1
+7.155545E+9	+5.404788E-1	+7.672037E-1
+7.155560E+9	+5.407431E-1	+7.676104E-1
+7.155575E+9	+5.408020E-1	+7.681463E-1
+7.155590E+9	+5.410562E-1	+7.676419E-1
+7.155605E+9	+5.416851E-1	+7.671536E-1
+7.155620E+9	+5.416122E-1	+7.678088E-1
+7.155635E+9	+5.414803E-1	+7.666027E-1
+7.155650E+9	+5.413057E-1	+7.658241E-1
+7.155665E+9	+5.419030E-1	+7.646014E-1
+7.155680E+9	+5.429511E-1	+7.641764E-1
+7.155695E+9	+5.433614E-1	+7.637452E-1
+7.155710E+9	+5.437206E-1	+7.659202E-1
+7.155725E+9	+5.439039E-1	+7.659198E-1
+7.155740E+9	+5.436832E-1	+7.648006E-1
+7.155755E+9	+5.440667E-1	+7.645715E-1
+7.155770E+9	+5.438470E-1	+7.652711E-1
+7.155785E+9	+5.449511E-1	+7.654082E-1
+7.155800E+9	+5.444265E-1	+7.659145E-1
+7.155815E+9	+5.447505E-1	+7.651375E-1
+7.155830E+9	+5.445810E-1	+7.649735E-1
+7.155845E+9	+5.445813E-1	+7.645781E-1
+7.155860E+9	+5.440078E-1	+7.639051E-1
+7.155875E+9	+5.444587E-1	+7.633478E-1
+7.155890E+9	+5.447132E-1	+7.648594E-1
+7.155905E+9	+5.452913E-1	+7.652481E-1
+7.155920E+9	+5.468226E-1	+7.644294E-1
+7.155935E+9	+5.466895E-1	+7.641597E-1
+7.155950E+9	+5.448368E-1	+7.637355E-1
+7.155965E+9	+5.449951E-1	+7.621672E-1
+7.155980E+9	+5.455770E-1	+7.616065E-1
+7.155995E+9	+5.459778E-1	+7.618032E-1
+7.156010E+9	+5.476493E-1	+7.630473E-1
+7.156025E+9	+5.474710E-1	+7.624719E-1
+7.156040E+9	+5.469033E-1	+7.632023E-1
+7.156055E+9	+5.462491E-1	+7.630565E-1
+7.156070E+9	+5.467649E-1	+7.617993E-1
+7.156085E+9	+5.471570E-1	+7.617183E-1
+7.156100E+9	+5.485747E-1	+7.621817E-1
+7.156115E+9	+5.488425E-1	+7.609641E-1
+7.156130E+9	+5.486376E-1	+7.605174E-1
+7.156145E+9	+5.486428E-1	+7.613062E-1
+7.156160E+9	+5.483163E-1	+7.611263E-1
+7.156175E+9	+5.485220E-1	+7.602746E-1
+7.156190E+9	+5.502096E-1	+7.602110E-1
+7.156205E+9	+5.497236E-1	+7.604784E-1
+7.156220E+9	+5.499450E-1	+7.602983E-1
+7.156235E+9	+5.500379E-1	+7.605295E-1
+7.156250E+9	+5.499841E-1	+7.610608E-1
+7.156265E+9	+5.509433E-1	+7.600410E-1
+7.156280E+9	+5.508455E-1	+7.595112E-1
+7.156295E+9	+5.515048E-1	+7.592646E-1
+7.156310E+9	+5.508514E-1	+7.602964E-1
+7.156325E+9	+5.508729E-1	+7.598985E-1
+7.156340E+9	+5.516642E-1	+7.583166E-1
+7.156355E+9	+5.510147E-1	+7.582635E-1
+7.156370E+9	+5.505615E-1	+7.591903E-1
+7.156385E+9	+5.521491E-1	+7.588060E-1
+7.156400E+9	+5.532334E-1	+7.591110E-1
+7.156415E+9	+5.531927E-1	+7.579170E-1
+7.156430E+9	+5.514768E-1	+7.581789E-1
+7.156445E+9	+5.522707E-1	+7.578550E-1
+7.156460E+9	+5.516545E-1	+7.563794E-1
+7.156475E+9	+5.527496E-1	+7.576712E-1
+7.156490E+9	+5.526363E-1	+7.570613E-1
+7.156505E+9	+5.527649E-1	+7.567423E-1
+7.156520E+9	+5.528154E-1	+7.567188E-1
+7.156535E+9	+5.535217E-1	+7.582084E-1
+7.156550E+9	+5.528557E-1	+7.565618E-1
+7.156565E+9	+5.534736E-1	+7.566523E-1
+7.156580E+9	+5.537744E-1	+7.566560E-1
+7.156595E+9	+5.540522E-1	+7.562062E-1
+7.156610E+9	+5.541807E-1	+7.560844E-1
+7.156625E+9	+5.551458E-1	+7.570240E-1
+7.156640E+9	+5.546233E-1	+7.562755E-1
+7.156655E+9	+5.546178E-1	+7.556982E-1
+7.156670E+9	+5.549008E-1	+7.554509E-1
+7.156685E+9	+5.550722E-1	+7.551877E-1
+7.156700E+9	+5.546534E-1	+7.548453E-1
+7.156715E+9	+5.551948E-1	+7.547012E-1
+7.156730E+9	+5.558422E-1	+7.558277E-1
+7.156745E+9	+5.560464E-1	+7.554068E-1
+7.156760E+9	+5.567959E-1	+7.549046E-1
+7.156775E+9	+5.575062E-1	+7.547103E-1
+7.156790E+9	+5.570963E-1	+7.543852E-1
+7.156805E+9	+5.569457E-1	+7.541924E-1
+7.156820E+9	+5.574882E-1	+7.539839E-1
+7.156835E+9	+5.577733E-1	+7.538535E-1
+7.156850E+9	+5.565951E-1	+7.541877E-1
+7.156865E+9	+5.573435E-1	+7.538698E-1
+7.156880E+9	+5.578969E-1	+7.530573E-1
+7.156895E+9	+5.591571E-1	+7.534820E-1
+7.156910E+9	+5.590996E-1	+7.524992E-1
+7.156925E+9	+5.584589E-1	+7.531118E-1
+7.156940E+9	+5.594469E-1	+7.528874E-1
+7.156955E+9	+5.593673E-1	+7.522737E-1
+7.156970E+9	+5.589754E-1	+7.523331E-1
+7.156985E+9	+5.592539E-1	+7.521285E-1
+7.157000E+9	+5.603433E-1	+7.531867E-1
+7.157015E+9	+5.600696E-1	+7.528684E-1
+7.157030E+9	+5.603594E-1	+7.523363E-1
+7.157045E+9	+5.600974E-1	+7.515508E-1
+7.157060E+9	+5.592936E-1	+7.527075E-1
+7.157075E+9	+5.596620E-1	+7.518405E-1
+7.157090E+9	+5.606520E-1	+7.518145E-1
+7.157105E+9	+5.610398E-1	+7.520625E-1
+7.157120E+9	+5.608625E-1	+7.518537E-1
+7.157135E+9	+5.612064E-1	+7.515142E-1
+7.157150E+9	+5.612007E-1	+7.504355E-1
+7.157165E+9	+5.614158E-1	+7.501122E-1
+7.157180E+9	+5.612746E-1	+7.511161E-1
+7.157195E+9	+5.611837E-1	+7.507936E-1
+7.157210E+9	+5.611472E-1	+7.502013E-1
+7.157225E+9	+5.617812E-1	+7.501754E-1
+7.157240E+9	+5.613446E-1	+7.499145E-1
+7.157255E+9	+5.614225E-1	+7.491970E-1
+7.157270E+9	+5.626361E-1	+7.496396E-1
+7.157285E+9	+5.634767E-1	+7.497616E-1
+7.157300E+9	+5.633799E-1	+7.496054E-1
+7.157315E+9	+5.631228E-1	+7.488774E-1
