BW = 10000;AVG = 15
+7.215065E+9	+8.144057E-1	+4.742322E-1
+7.215080E+9	+8.138372E-1	+4.740749E-1
+7.215095E+9	+8.139857E-1	+4.731396E-1
+7.215110E+9	+8.141448E-1	+4.722953E-1
+7.215125E+9	+8.142307E-1	+4.727361E-1
+7.215140E+9	+8.141732E-1	+4.729138E-1
+7.215155E+9	+8.146365E-1	+4.732293E-1
+7.215170E+9	+8.148386E-1	+4.736321E-1
+7.215185E+9	+8.156571E-1	+4.734623E-1
+7.215200E+9	+8.161201E-1	+4.728131E-1
+7.215215E+9	+8.160929E-1	+4.725088E-1
+7.215230E+9	+8.159514E-1	+4.717805E-1
+7.215245E+9	+8.158080E-1	+4.720391E-1
+7.215260E+9	+8.158851E-1	+4.714467E-1
+7.215275E+9	+8.159923E-1	+4.710430E-1
+7.215290E+9	+8.154621E-1	+4.701928E-1
+7.215305E+9	+8.154690E-1	+4.701795E-1
+7.215320E+9	+8.165317E-1	+4.710315E-1
+7.215335E+9	+8.164271E-1	+4.716324E-1
+7.215350E+9	+8.158658E-1	+4.707204E-1
+7.215365E+9	+8.157237E-1	+4.700987E-1
+7.215380E+9	+8.156500E-1	+4.701266E-1
+7.215395E+9	+8.157571E-1	+4.713252E-1
+7.215410E+9	+8.157895E-1	+4.710769E-1
+7.215425E+9	+8.152790E-1	+4.703241E-1
+7.215440E+9	+8.154966E-1	+4.699942E-1
+7.215455E+9	+8.156634E-1	+4.695176E-1
+7.215470E+9	+8.157891E-1	+4.694969E-1
+7.215485E+9	+8.165186E-1	+4.691079E-1
+7.215500E+9	+8.172408E-1	+4.689710E-1
+7.215515E+9	+8.173068E-1	+4.689868E-1
+7.215530E+9	+8.178824E-1	+4.690906E-1
+7.215545E+9	+8.179735E-1	+4.689414E-1
+7.215560E+9	+8.174900E-1	+4.688875E-1
+7.215575E+9	+8.177275E-1	+4.678787E-1
+7.215590E+9	+8.184600E-1	+4.683948E-1
+7.215605E+9	+8.185858E-1	+4.683855E-1
+7.215620E+9	+8.180148E-1	+4.683707E-1
+7.215635E+9	+8.189163E-1	+4.684010E-1
+7.215650E+9	+8.194729E-1	+4.692939E-1
+7.215665E+9	+8.188421E-1	+4.686197E-1
+7.215680E+9	+8.179701E-1	+4.669118E-1
+7.215695E+9	+8.181954E-1	+4.673300E-1
+7.215710E+9	+8.183809E-1	+4.666679E-1
+7.215725E+9	+8.173773E-1	+4.663448E-1
+7.215740E+9	+8.179232E-1	+4.662604E-1
+7.215755E+9	+8.171442E-1	+4.674669E-1
+7.215770E+9	+8.167048E-1	+4.672003E-1
+7.215785E+9	+8.168885E-1	+4.651707E-1
+7.215800E+9	+8.172461E-1	+4.651751E-1
+7.215815E+9	+8.179435E-1	+4.658390E-1
+7.215830E+9	+8.187869E-1	+4.665323E-1
+7.215845E+9	+8.187072E-1	+4.674758E-1
+7.215860E+9	+8.186620E-1	+4.673686E-1
+7.215875E+9	+8.185079E-1	+4.656896E-1
+7.215890E+9	+8.186505E-1	+4.648891E-1
+7.215905E+9	+8.190826E-1	+4.649509E-1
+7.215920E+9	+8.191965E-1	+4.645957E-1
+7.215935E+9	+8.197929E-1	+4.652288E-1
+7.215950E+9	+8.212376E-1	+4.651464E-1
+7.215965E+9	+8.207729E-1	+4.646670E-1
+7.215980E+9	+8.200419E-1	+4.638259E-1
+7.215995E+9	+8.185729E-1	+4.636897E-1
+7.216010E+9	+8.173723E-1	+4.647903E-1
+7.216025E+9	+8.198776E-1	+4.649689E-1
+7.216040E+9	+8.206797E-1	+4.646247E-1
+7.216055E+9	+8.200319E-1	+4.636269E-1
+7.216070E+9	+8.194758E-1	+4.628893E-1
+7.216085E+9	+8.196216E-1	+4.634475E-1
+7.216100E+9	+8.202511E-1	+4.629498E-1
+7.216115E+9	+8.195588E-1	+4.634577E-1
+7.216130E+9	+8.197302E-1	+4.635282E-1
+7.216145E+9	+8.204451E-1	+4.624356E-1
+7.216160E+9	+8.207010E-1	+4.624008E-1
+7.216175E+9	+8.199350E-1	+4.637642E-1
+7.216190E+9	+8.200524E-1	+4.637190E-1
+7.216205E+9	+8.200889E-1	+4.636554E-1
+7.216220E+9	+8.210679E-1	+4.628275E-1
+7.216235E+9	+8.211384E-1	+4.627034E-1
+7.216250E+9	+8.200973E-1	+4.619899E-1
+7.216265E+9	+8.202305E-1	+4.617458E-1
+7.216280E+9	+8.217820E-1	+4.618697E-1
+7.216295E+9	+8.217225E-1	+4.627757E-1
+7.216310E+9	+8.214840E-1	+4.628763E-1
+7.216325E+9	+8.216664E-1	+4.619194E-1
+7.216340E+9	+8.216812E-1	+4.614016E-1
+7.216355E+9	+8.222074E-1	+4.605510E-1
+7.216370E+9	+8.224205E-1	+4.606931E-1
+7.216385E+9	+8.225666E-1	+4.609274E-1
+7.216400E+9	+8.220765E-1	+4.609629E-1
+7.216415E+9	+8.219492E-1	+4.606275E-1
+7.216430E+9	+8.218674E-1	+4.603342E-1
+7.216445E+9	+8.207135E-1	+4.597398E-1
+7.216460E+9	+8.212393E-1	+4.598230E-1
+7.216475E+9	+8.226314E-1	+4.603242E-1
+7.216490E+9	+8.223630E-1	+4.608796E-1
+7.216505E+9	+8.222214E-1	+4.607138E-1
+7.216520E+9	+8.224461E-1	+4.596776E-1
+7.216535E+9	+8.219571E-1	+4.587539E-1
+7.216550E+9	+8.222631E-1	+4.583346E-1
+7.216565E+9	+8.230119E-1	+4.581969E-1
+7.216580E+9	+8.231146E-1	+4.579292E-1
+7.216595E+9	+8.218322E-1	+4.589002E-1
+7.216610E+9	+8.221701E-1	+4.597849E-1
+7.216625E+9	+8.228973E-1	+4.590408E-1
+7.216640E+9	+8.231080E-1	+4.578865E-1
+7.216655E+9	+8.241693E-1	+4.566159E-1
+7.216670E+9	+8.235852E-1	+4.576360E-1
+7.216685E+9	+8.236602E-1	+4.577981E-1
+7.216700E+9	+8.238572E-1	+4.579457E-1
+7.216715E+9	+8.241013E-1	+4.580120E-1
+7.216730E+9	+8.219826E-1	+4.582457E-1
+7.216745E+9	+8.229894E-1	+4.569395E-1
+7.216760E+9	+8.234811E-1	+4.572493E-1
+7.216775E+9	+8.253020E-1	+4.562913E-1
+7.216790E+9	+8.246332E-1	+4.568768E-1
+7.216805E+9	+8.242202E-1	+4.571185E-1
+7.216820E+9	+8.240648E-1	+4.571276E-1
+7.216835E+9	+8.239052E-1	+4.570209E-1
+7.216850E+9	+8.243123E-1	+4.573635E-1
+7.216865E+9	+8.241555E-1	+4.571942E-1
+7.216880E+9	+8.241004E-1	+4.563021E-1
+7.216895E+9	+8.248833E-1	+4.555354E-1
+7.216910E+9	+8.252077E-1	+4.555161E-1
+7.216925E+9	+8.261930E-1	+4.564400E-1
+7.216940E+9	+8.261454E-1	+4.562252E-1
+7.216955E+9	+8.248358E-1	+4.554849E-1
+7.216970E+9	+8.255005E-1	+4.547257E-1
+7.216985E+9	+8.255518E-1	+4.543671E-1
+7.217000E+9	+8.248542E-1	+4.533428E-1
+7.217015E+9	+8.247405E-1	+4.541666E-1
+7.217030E+9	+8.251901E-1	+4.544273E-1
+7.217045E+9	+8.258333E-1	+4.543258E-1
+7.217060E+9	+8.264003E-1	+4.539408E-1
+7.217075E+9	+8.261476E-1	+4.544615E-1
+7.217090E+9	+8.260348E-1	+4.532971E-1
+7.217105E+9	+8.243653E-1	+4.529262E-1
+7.217120E+9	+8.246430E-1	+4.533304E-1
+7.217135E+9	+8.253485E-1	+4.531248E-1
+7.217150E+9	+8.260213E-1	+4.532350E-1
+7.217165E+9	+8.256532E-1	+4.529210E-1
+7.217180E+9	+8.254868E-1	+4.527639E-1
+7.217195E+9	+8.259443E-1	+4.520766E-1
+7.217210E+9	+8.266652E-1	+4.522451E-1
+7.217225E+9	+8.268308E-1	+4.538114E-1
+7.217240E+9	+8.262012E-1	+4.529707E-1
+7.217255E+9	+8.259839E-1	+4.523962E-1
+7.217270E+9	+8.263648E-1	+4.523806E-1
+7.217285E+9	+8.265582E-1	+4.520084E-1
+7.217300E+9	+8.269054E-1	+4.520653E-1
+7.217315E+9	+8.268681E-1	+4.514617E-1
+7.217330E+9	+8.264319E-1	+4.503434E-1
+7.217345E+9	+8.271502E-1	+4.500962E-1
+7.217360E+9	+8.276484E-1	+4.510095E-1
+7.217375E+9	+8.272667E-1	+4.499444E-1
+7.217390E+9	+8.273818E-1	+4.500582E-1
+7.217405E+9	+8.273255E-1	+4.506607E-1
+7.217420E+9	+8.266459E-1	+4.499537E-1
+7.217435E+9	+8.267168E-1	+4.502382E-1
+7.217450E+9	+8.273519E-1	+4.502409E-1
+7.217465E+9	+8.272452E-1	+4.501760E-1
+7.217480E+9	+8.273346E-1	+4.503418E-1
+7.217495E+9	+8.272939E-1	+4.507495E-1
+7.217510E+9	+8.279906E-1	+4.501696E-1
+7.217525E+9	+8.289862E-1	+4.487232E-1
+7.217540E+9	+8.285700E-1	+4.485845E-1
+7.217555E+9	+8.278078E-1	+4.499103E-1
+7.217570E+9	+8.275691E-1	+4.493913E-1
+7.217585E+9	+8.273031E-1	+4.490263E-1
+7.217600E+9	+8.280887E-1	+4.490490E-1
+7.217615E+9	+8.285634E-1	+4.484287E-1
+7.217630E+9	+8.290400E-1	+4.481924E-1
+7.217645E+9	+8.293903E-1	+4.480198E-1
+7.217660E+9	+8.293898E-1	+4.477737E-1
+7.217675E+9	+8.298197E-1	+4.498024E-1
+7.217690E+9	+8.297721E-1	+4.481858E-1
+7.217705E+9	+8.294797E-1	+4.475320E-1
+7.217720E+9	+8.287688E-1	+4.472308E-1
+7.217735E+9	+8.283588E-1	+4.482344E-1
+7.217750E+9	+8.274517E-1	+4.497234E-1
+7.217765E+9	+8.283373E-1	+4.489177E-1
+7.217780E+9	+8.297804E-1	+4.458385E-1
+7.217795E+9	+8.302171E-1	+4.468742E-1
+7.217810E+9	+8.301932E-1	+4.471276E-1
+7.217825E+9	+8.298332E-1	+4.462019E-1
+7.217840E+9	+8.293334E-1	+4.466278E-1
+7.217855E+9	+8.292589E-1	+4.471431E-1
+7.217870E+9	+8.295618E-1	+4.470809E-1
+7.217885E+9	+8.300881E-1	+4.463192E-1
+7.217900E+9	+8.308525E-1	+4.458664E-1
+7.217915E+9	+8.311903E-1	+4.464432E-1
+7.217930E+9	+8.306101E-1	+4.461275E-1
+7.217945E+9	+8.309491E-1	+4.451385E-1
+7.217960E+9	+8.304984E-1	+4.450684E-1
+7.217975E+9	+8.319857E-1	+4.454947E-1
+7.217990E+9	+8.318298E-1	+4.440923E-1
+7.218005E+9	+8.298853E-1	+4.428602E-1
+7.218020E+9	+8.298182E-1	+4.436622E-1
+7.218035E+9	+8.305372E-1	+4.443790E-1
+7.218050E+9	+8.311180E-1	+4.465511E-1
+7.218065E+9	+8.306098E-1	+4.456674E-1
+7.218080E+9	+8.303266E-1	+4.435294E-1
+7.218095E+9	+8.314144E-1	+4.429562E-1
+7.218110E+9	+8.316936E-1	+4.435755E-1
+7.218125E+9	+8.303976E-1	+4.433532E-1
+7.218140E+9	+8.306909E-1	+4.432351E-1
+7.218155E+9	+8.308085E-1	+4.434400E-1
+7.218170E+9	+8.308591E-1	+4.436696E-1
+7.218185E+9	+8.313027E-1	+4.436440E-1
+7.218200E+9	+8.327769E-1	+4.436319E-1
+7.218215E+9	+8.319407E-1	+4.435432E-1
+7.218230E+9	+8.312937E-1	+4.435230E-1
+7.218245E+9	+8.304827E-1	+4.431054E-1
+7.218260E+9	+8.306919E-1	+4.424394E-1
+7.218275E+9	+8.319487E-1	+4.420796E-1
+7.218290E+9	+8.322109E-1	+4.414062E-1
+7.218305E+9	+8.317378E-1	+4.419593E-1
+7.218320E+9	+8.324882E-1	+4.416200E-1
+7.218335E+9	+8.326948E-1	+4.412502E-1
+7.218350E+9	+8.312907E-1	+4.413397E-1
+7.218365E+9	+8.315925E-1	+4.406719E-1
+7.218380E+9	+8.334366E-1	+4.400297E-1
+7.218395E+9	+8.332665E-1	+4.400516E-1
+7.218410E+9	+8.335060E-1	+4.400671E-1
+7.218425E+9	+8.332944E-1	+4.399933E-1
+7.218440E+9	+8.327923E-1	+4.394044E-1
+7.218455E+9	+8.328568E-1	+4.399772E-1
+7.218470E+9	+8.331421E-1	+4.399833E-1
+7.218485E+9	+8.345288E-1	+4.400563E-1
+7.218500E+9	+8.342734E-1	+4.387235E-1
+7.218515E+9	+8.336092E-1	+4.392808E-1
+7.218530E+9	+8.327401E-1	+4.396560E-1
+7.218545E+9	+8.324341E-1	+4.399678E-1
+7.218560E+9	+8.324866E-1	+4.392375E-1
+7.218575E+9	+8.330077E-1	+4.384188E-1
+7.218590E+9	+8.339447E-1	+4.385964E-1
+7.218605E+9	+8.350691E-1	+4.395792E-1
+7.218620E+9	+8.346241E-1	+4.390888E-1
+7.218635E+9	+8.349752E-1	+4.389292E-1
+7.218650E+9	+8.349336E-1	+4.380797E-1
+7.218665E+9	+8.349423E-1	+4.374599E-1
+7.218680E+9	+8.349414E-1	+4.373452E-1
+7.218695E+9	+8.352882E-1	+4.376926E-1
+7.218710E+9	+8.351923E-1	+4.373884E-1
+7.218725E+9	+8.350066E-1	+4.373423E-1
+7.218740E+9	+8.350340E-1	+4.371101E-1
+7.218755E+9	+8.353059E-1	+4.372942E-1
+7.218770E+9	+8.354702E-1	+4.381606E-1
+7.218785E+9	+8.350993E-1	+4.376066E-1
+7.218800E+9	+8.342774E-1	+4.369460E-1
+7.218815E+9	+8.354462E-1	+4.365360E-1
+7.218830E+9	+8.361045E-1	+4.356705E-1
+7.218845E+9	+8.363307E-1	+4.346444E-1
+7.218860E+9	+8.352281E-1	+4.341986E-1
+7.218875E+9	+8.353888E-1	+4.361780E-1
+7.218890E+9	+8.357012E-1	+4.365115E-1
+7.218905E+9	+8.348038E-1	+4.361241E-1
+7.218920E+9	+8.350559E-1	+4.357648E-1
+7.218935E+9	+8.347178E-1	+4.350779E-1
+7.218950E+9	+8.335019E-1	+4.357868E-1
+7.218965E+9	+8.350093E-1	+4.342585E-1
+7.218980E+9	+8.366413E-1	+4.342291E-1
+7.218995E+9	+8.362152E-1	+4.340211E-1
+7.219010E+9	+8.359183E-1	+4.336165E-1
+7.219025E+9	+8.352138E-1	+4.336016E-1
+7.219040E+9	+8.359854E-1	+4.329813E-1
+7.219055E+9	+8.363028E-1	+4.348926E-1
+7.219070E+9	+8.369699E-1	+4.338216E-1
+7.219085E+9	+8.364064E-1	+4.326686E-1
+7.219100E+9	+8.361256E-1	+4.326535E-1
+7.219115E+9	+8.366668E-1	+4.338859E-1
+7.219130E+9	+8.369609E-1	+4.342559E-1
+7.219145E+9	+8.365605E-1	+4.342618E-1
+7.219160E+9	+8.368767E-1	+4.336607E-1
+7.219175E+9	+8.373377E-1	+4.331496E-1
+7.219190E+9	+8.368716E-1	+4.331346E-1
+7.219205E+9	+8.367797E-1	+4.325502E-1
+7.219220E+9	+8.369173E-1	+4.325141E-1
+7.219235E+9	+8.362697E-1	+4.323261E-1
+7.219250E+9	+8.367168E-1	+4.317283E-1
+7.219265E+9	+8.376437E-1	+4.319303E-1
+7.219280E+9	+8.376179E-1	+4.316838E-1
+7.219295E+9	+8.372122E-1	+4.325993E-1
+7.219310E+9	+8.376043E-1	+4.316252E-1
+7.219325E+9	+8.390452E-1	+4.306664E-1
+7.219340E+9	+8.387982E-1	+4.316627E-1
+7.219355E+9	+8.374944E-1	+4.311077E-1
+7.219370E+9	+8.381121E-1	+4.303669E-1
+7.219385E+9	+8.372366E-1	+4.300009E-1
+7.219400E+9	+8.367954E-1	+4.303675E-1
+7.219415E+9	+8.375889E-1	+4.300409E-1
+7.219430E+9	+8.380222E-1	+4.304956E-1
+7.219445E+9	+8.381132E-1	+4.306669E-1
+7.219460E+9	+8.381652E-1	+4.308249E-1
+7.219475E+9	+8.388495E-1	+4.311976E-1
+7.219490E+9	+8.395319E-1	+4.306679E-1
+7.219505E+9	+8.390594E-1	+4.293500E-1
+7.219520E+9	+8.377646E-1	+4.297615E-1
+7.219535E+9	+8.380743E-1	+4.306913E-1
+7.219550E+9	+8.398164E-1	+4.299095E-1
+7.219565E+9	+8.399448E-1	+4.288831E-1
+7.219580E+9	+8.386814E-1	+4.287256E-1
+7.219595E+9	+8.389381E-1	+4.298163E-1
+7.219610E+9	+8.391927E-1	+4.298971E-1
+7.219625E+9	+8.397575E-1	+4.289990E-1
+7.219640E+9	+8.402712E-1	+4.285568E-1
+7.219655E+9	+8.408708E-1	+4.279807E-1
+7.219670E+9	+8.401414E-1	+4.270994E-1
+7.219685E+9	+8.397785E-1	+4.269302E-1
+7.219700E+9	+8.406506E-1	+4.281497E-1
+7.219715E+9	+8.403822E-1	+4.275944E-1
+7.219730E+9	+8.394517E-1	+4.271112E-1
+7.219745E+9	+8.394369E-1	+4.265764E-1
+7.219760E+9	+8.398538E-1	+4.268118E-1
+7.219775E+9	+8.407787E-1	+4.273195E-1
+7.219790E+9	+8.406746E-1	+4.268479E-1
+7.219805E+9	+8.407156E-1	+4.272715E-1
+7.219820E+9	+8.404098E-1	+4.279109E-1
+7.219835E+9	+8.394633E-1	+4.272142E-1
+7.219850E+9	+8.391973E-1	+4.266929E-1
+7.219865E+9	+8.398288E-1	+4.261255E-1
+7.219880E+9	+8.400692E-1	+4.251024E-1
+7.219895E+9	+8.403859E-1	+4.244508E-1
+7.219910E+9	+8.407200E-1	+4.244188E-1
+7.219925E+9	+8.410107E-1	+4.238165E-1
+7.219940E+9	+8.403929E-1	+4.246746E-1
+7.219955E+9	+8.403713E-1	+4.253451E-1
+7.219970E+9	+8.402410E-1	+4.257017E-1
+7.219985E+9	+8.396408E-1	+4.248650E-1
+7.220000E+9	+8.388648E-1	+4.232340E-1
+7.220015E+9	+8.403217E-1	+4.243078E-1
+7.220030E+9	+8.409000E-1	+4.248948E-1
+7.220045E+9	+8.407088E-1	+4.243923E-1
+7.220060E+9	+8.413656E-1	+4.242652E-1
+7.220075E+9	+8.429993E-1	+4.238611E-1
+7.220090E+9	+8.428648E-1	+4.238047E-1
+7.220105E+9	+8.434803E-1	+4.238455E-1
+7.220120E+9	+8.424573E-1	+4.234294E-1
+7.220135E+9	+8.405222E-1	+4.235247E-1
+7.220150E+9	+8.418630E-1	+4.235348E-1
+7.220165E+9	+8.420168E-1	+4.230929E-1
+7.220180E+9	+8.413780E-1	+4.222995E-1
+7.220195E+9	+8.414136E-1	+4.225353E-1
+7.220210E+9	+8.424596E-1	+4.226225E-1
+7.220225E+9	+8.428282E-1	+4.236613E-1
+7.220240E+9	+8.429401E-1	+4.225175E-1
+7.220255E+9	+8.412849E-1	+4.218374E-1
+7.220270E+9	+8.419960E-1	+4.216184E-1
+7.220285E+9	+8.423919E-1	+4.211249E-1
+7.220300E+9	+8.430041E-1	+4.204333E-1
+7.220315E+9	+8.428371E-1	+4.198808E-1
+7.220330E+9	+8.420401E-1	+4.208354E-1
+7.220345E+9	+8.425283E-1	+4.214738E-1
+7.220360E+9	+8.425263E-1	+4.211393E-1
+7.220375E+9	+8.435044E-1	+4.188108E-1
+7.220390E+9	+8.429556E-1	+4.190207E-1
+7.220405E+9	+8.429062E-1	+4.198660E-1
+7.220420E+9	+8.429765E-1	+4.199539E-1
+7.220435E+9	+8.428439E-1	+4.198391E-1
+7.220450E+9	+8.432249E-1	+4.196860E-1
+7.220465E+9	+8.430637E-1	+4.200634E-1
+7.220480E+9	+8.441652E-1	+4.188048E-1
+7.220495E+9	+8.437335E-1	+4.184514E-1
+7.220510E+9	+8.439244E-1	+4.193694E-1
+7.220525E+9	+8.443762E-1	+4.190112E-1
+7.220540E+9	+8.449062E-1	+4.192318E-1
+7.220555E+9	+8.454664E-1	+4.194833E-1
+7.220570E+9	+8.454601E-1	+4.194602E-1
+7.220585E+9	+8.432978E-1	+4.190332E-1
+7.220600E+9	+8.440797E-1	+4.199754E-1
+7.220615E+9	+8.433346E-1	+4.197596E-1
+7.220630E+9	+8.429511E-1	+4.187607E-1
+7.220645E+9	+8.439056E-1	+4.180379E-1
+7.220660E+9	+8.443826E-1	+4.178510E-1
+7.220675E+9	+8.443740E-1	+4.185671E-1
+7.220690E+9	+8.441278E-1	+4.187612E-1
+7.220705E+9	+8.441458E-1	+4.177427E-1
+7.220720E+9	+8.433630E-1	+4.178080E-1
+7.220735E+9	+8.435142E-1	+4.179974E-1
+7.220750E+9	+8.452062E-1	+4.179829E-1
+7.220765E+9	+8.454867E-1	+4.172641E-1
+7.220780E+9	+8.453792E-1	+4.152500E-1
+7.220795E+9	+8.445928E-1	+4.163408E-1
+7.220810E+9	+8.446656E-1	+4.166163E-1
+7.220825E+9	+8.447361E-1	+4.173631E-1
+7.220840E+9	+8.451242E-1	+4.169244E-1
+7.220855E+9	+8.454991E-1	+4.168580E-1
+7.220870E+9	+8.447972E-1	+4.166688E-1
+7.220885E+9	+8.445833E-1	+4.162371E-1
+7.220900E+9	+8.442443E-1	+4.154256E-1
+7.220915E+9	+8.441036E-1	+4.156808E-1
+7.220930E+9	+8.450754E-1	+4.166902E-1
+7.220945E+9	+8.453353E-1	+4.163519E-1
+7.220960E+9	+8.448050E-1	+4.148031E-1
+7.220975E+9	+8.442696E-1	+4.147675E-1
+7.220990E+9	+8.444157E-1	+4.143603E-1
+7.221005E+9	+8.452161E-1	+4.143596E-1
+7.221020E+9	+8.452816E-1	+4.132466E-1
+7.221035E+9	+8.450793E-1	+4.135025E-1
+7.221050E+9	+8.461015E-1	+4.155364E-1
+7.221065E+9	+8.462136E-1	+4.148660E-1
+7.221080E+9	+8.462522E-1	+4.142044E-1
+7.221095E+9	+8.457709E-1	+4.143948E-1
+7.221110E+9	+8.455148E-1	+4.133322E-1
+7.221125E+9	+8.465630E-1	+4.130309E-1
+7.221140E+9	+8.461361E-1	+4.124789E-1
+7.221155E+9	+8.459092E-1	+4.135011E-1
+7.221170E+9	+8.467596E-1	+4.141170E-1
+7.221185E+9	+8.471835E-1	+4.125938E-1
+7.221200E+9	+8.464696E-1	+4.106518E-1
+7.221215E+9	+8.468220E-1	+4.110670E-1
+7.221230E+9	+8.464868E-1	+4.108915E-1
+7.221245E+9	+8.462768E-1	+4.112576E-1
+7.221260E+9	+8.465174E-1	+4.111455E-1
+7.221275E+9	+8.478310E-1	+4.111082E-1
+7.221290E+9	+8.471786E-1	+4.116057E-1
+7.221305E+9	+8.475558E-1	+4.112330E-1
+7.221320E+9	+8.489079E-1	+4.108124E-1
+7.221335E+9	+8.484227E-1	+4.100878E-1
+7.221350E+9	+8.483743E-1	+4.102456E-1
+7.221365E+9	+8.468761E-1	+4.103888E-1
+7.221380E+9	+8.450140E-1	+4.113119E-1
+7.221395E+9	+8.464050E-1	+4.107089E-1
+7.221410E+9	+8.473073E-1	+4.106676E-1
+7.221425E+9	+8.476416E-1	+4.112924E-1
+7.221440E+9	+8.481016E-1	+4.111164E-1
+7.221455E+9	+8.491245E-1	+4.094641E-1
+7.221470E+9	+8.486256E-1	+4.105475E-1
+7.221485E+9	+8.479049E-1	+4.104095E-1
+7.221500E+9	+8.468063E-1	+4.095553E-1
+7.221515E+9	+8.475777E-1	+4.099619E-1
+7.221530E+9	+8.482181E-1	+4.095278E-1
+7.221545E+9	+8.489834E-1	+4.095057E-1
+7.221560E+9	+8.491081E-1	+4.096560E-1
+7.221575E+9	+8.485785E-1	+4.106602E-1
+7.221590E+9	+8.471847E-1	+4.101471E-1
+7.221605E+9	+8.468532E-1	+4.089468E-1
+7.221620E+9	+8.472708E-1	+4.081951E-1
+7.221635E+9	+8.500809E-1	+4.090304E-1
+7.221650E+9	+8.491088E-1	+4.075374E-1
+7.221665E+9	+8.493014E-1	+4.072501E-1
+7.221680E+9	+8.496327E-1	+4.069587E-1
+7.221695E+9	+8.483302E-1	+4.077600E-1
+7.221710E+9	+8.476724E-1	+4.077464E-1
+7.221725E+9	+8.488219E-1	+4.074624E-1
+7.221740E+9	+8.489766E-1	+4.072594E-1
+7.221755E+9	+8.490583E-1	+4.073417E-1
+7.221770E+9	+8.498548E-1	+4.056311E-1
+7.221785E+9	+8.498979E-1	+4.057763E-1
+7.221800E+9	+8.503656E-1	+4.058107E-1
+7.221815E+9	+8.505779E-1	+4.056717E-1
+7.221830E+9	+8.506915E-1	+4.061346E-1
+7.221845E+9	+8.502965E-1	+4.064231E-1
+7.221860E+9	+8.500140E-1	+4.063670E-1
+7.221875E+9	+8.498854E-1	+4.054838E-1
+7.221890E+9	+8.500701E-1	+4.054445E-1
+7.221905E+9	+8.489706E-1	+4.052927E-1
+7.221920E+9	+8.484081E-1	+4.044070E-1
+7.221935E+9	+8.494299E-1	+4.052706E-1
+7.221950E+9	+8.503794E-1	+4.051136E-1
+7.221965E+9	+8.511605E-1	+4.052792E-1
+7.221980E+9	+8.501446E-1	+4.053363E-1
+7.221995E+9	+8.497627E-1	+4.053024E-1
+7.222010E+9	+8.491861E-1	+4.045013E-1
+7.222025E+9	+8.496059E-1	+4.027877E-1
+7.222040E+9	+8.507406E-1	+4.034201E-1
+7.222055E+9	+8.505533E-1	+4.043059E-1
+7.222070E+9	+8.501328E-1	+4.036666E-1
+7.222085E+9	+8.508439E-1	+4.040416E-1
+7.222100E+9	+8.521572E-1	+4.040657E-1
+7.222115E+9	+8.512394E-1	+4.030808E-1
+7.222130E+9	+8.512202E-1	+4.025668E-1
+7.222145E+9	+8.508122E-1	+4.019010E-1
+7.222160E+9	+8.501664E-1	+4.018837E-1
+7.222175E+9	+8.503376E-1	+4.039643E-1
+7.222190E+9	+8.513650E-1	+4.037544E-1
+7.222205E+9	+8.516980E-1	+4.033553E-1
+7.222220E+9	+8.515588E-1	+4.027103E-1
+7.222235E+9	+8.523624E-1	+4.017164E-1
+7.222250E+9	+8.521382E-1	+4.016119E-1
+7.222265E+9	+8.528289E-1	+4.017196E-1
+7.222280E+9	+8.524703E-1	+4.017406E-1
+7.222295E+9	+8.523294E-1	+4.016949E-1
+7.222310E+9	+8.525444E-1	+4.015502E-1
+7.222325E+9	+8.522044E-1	+4.021318E-1
+7.222340E+9	+8.523966E-1	+4.015005E-1
+7.222355E+9	+8.520591E-1	+4.008358E-1
+7.222370E+9	+8.533131E-1	+4.017809E-1
+7.222385E+9	+8.532459E-1	+4.012702E-1
+7.222400E+9	+8.534188E-1	+4.006887E-1
+7.222415E+9	+8.534155E-1	+4.005687E-1
+7.222430E+9	+8.533884E-1	+3.999313E-1
+7.222445E+9	+8.531985E-1	+3.997946E-1
+7.222460E+9	+8.537204E-1	+4.000292E-1
+7.222475E+9	+8.525491E-1	+4.002713E-1
+7.222490E+9	+8.529904E-1	+3.992860E-1
+7.222505E+9	+8.517107E-1	+3.993071E-1
+7.222520E+9	+8.520713E-1	+3.985524E-1
+7.222535E+9	+8.531549E-1	+3.977586E-1
+7.222550E+9	+8.531974E-1	+3.979593E-1
+7.222565E+9	+8.546290E-1	+3.980996E-1
+7.222580E+9	+8.547461E-1	+3.987560E-1
+7.222595E+9	+8.530414E-1	+3.984068E-1
+7.222610E+9	+8.535819E-1	+3.984862E-1
+7.222625E+9	+8.539352E-1	+3.978892E-1
+7.222640E+9	+8.537989E-1	+3.977826E-1
+7.222655E+9	+8.537564E-1	+3.965834E-1
+7.222670E+9	+8.532627E-1	+3.962846E-1
+7.222685E+9	+8.540039E-1	+3.971047E-1
+7.222700E+9	+8.546783E-1	+3.979987E-1
+7.222715E+9	+8.544541E-1	+3.978626E-1
+7.222730E+9	+8.538421E-1	+3.975792E-1
+7.222745E+9	+8.535534E-1	+3.961557E-1
+7.222760E+9	+8.536314E-1	+3.961437E-1
+7.222775E+9	+8.544258E-1	+3.959996E-1
+7.222790E+9	+8.545078E-1	+3.962383E-1
+7.222805E+9	+8.552459E-1	+3.965960E-1
+7.222820E+9	+8.545787E-1	+3.968490E-1
