BW = 10000;AVG = 15
+7.140995E+9	+3.828992E-1	+8.630133E-1
+7.141010E+9	+3.833005E-1	+8.621649E-1
+7.141025E+9	+3.840684E-1	+8.622493E-1
+7.141040E+9	+3.844114E-1	+8.623447E-1
+7.141055E+9	+3.832572E-1	+8.622692E-1
+7.141070E+9	+3.837938E-1	+8.617652E-1
+7.141085E+9	+3.837440E-1	+8.616526E-1
+7.141100E+9	+3.845666E-1	+8.641158E-1
+7.141115E+9	+3.837067E-1	+8.642476E-1
+7.141130E+9	+3.833900E-1	+8.618487E-1
+7.141145E+9	+3.836903E-1	+8.616004E-1
+7.141160E+9	+3.844288E-1	+8.610885E-1
+7.141175E+9	+3.854883E-1	+8.607981E-1
+7.141190E+9	+3.861316E-1	+8.611304E-1
+7.141205E+9	+3.847089E-1	+8.621834E-1
+7.141220E+9	+3.843546E-1	+8.611718E-1
+7.141235E+9	+3.846235E-1	+8.617933E-1
+7.141250E+9	+3.865632E-1	+8.612108E-1
+7.141265E+9	+3.855948E-1	+8.612826E-1
+7.141280E+9	+3.850559E-1	+8.603189E-1
+7.141295E+9	+3.853917E-1	+8.598167E-1
+7.141310E+9	+3.866599E-1	+8.603030E-1
+7.141325E+9	+3.867812E-1	+8.604719E-1
+7.141340E+9	+3.868310E-1	+8.604599E-1
+7.141355E+9	+3.870784E-1	+8.606544E-1
+7.141370E+9	+3.873785E-1	+8.613629E-1
+7.141385E+9	+3.869042E-1	+8.617031E-1
+7.141400E+9	+3.868770E-1	+8.611261E-1
+7.141415E+9	+3.871244E-1	+8.610117E-1
+7.141430E+9	+3.872210E-1	+8.601987E-1
+7.141445E+9	+3.875174E-1	+8.592146E-1
+7.141460E+9	+3.876844E-1	+8.592651E-1
+7.141475E+9	+3.875720E-1	+8.599641E-1
+7.141490E+9	+3.875894E-1	+8.599165E-1
+7.141505E+9	+3.880971E-1	+8.604331E-1
+7.141520E+9	+3.890473E-1	+8.609909E-1
+7.141535E+9	+3.883998E-1	+8.611313E-1
+7.141550E+9	+3.878390E-1	+8.599567E-1
+7.141565E+9	+3.878749E-1	+8.607500E-1
+7.141580E+9	+3.875061E-1	+8.606410E-1
+7.141595E+9	+3.874400E-1	+8.599657E-1
+7.141610E+9	+3.874554E-1	+8.597712E-1
+7.141625E+9	+3.884570E-1	+8.607247E-1
+7.141640E+9	+3.891271E-1	+8.610572E-1
+7.141655E+9	+3.898371E-1	+8.610384E-1
+7.141670E+9	+3.902714E-1	+8.608933E-1
+7.141685E+9	+3.910045E-1	+8.603448E-1
+7.141700E+9	+3.913902E-1	+8.592643E-1
+7.141715E+9	+3.910983E-1	+8.590232E-1
+7.141730E+9	+3.909965E-1	+8.583200E-1
+7.141745E+9	+3.901880E-1	+8.582337E-1
+7.141760E+9	+3.899905E-1	+8.590985E-1
+7.141775E+9	+3.910142E-1	+8.595516E-1
+7.141790E+9	+3.918439E-1	+8.596036E-1
+7.141805E+9	+3.916958E-1	+8.593666E-1
+7.141820E+9	+3.903939E-1	+8.594854E-1
+7.141835E+9	+3.901133E-1	+8.597378E-1
+7.141850E+9	+3.922168E-1	+8.580500E-1
+7.141865E+9	+3.918756E-1	+8.576311E-1
+7.141880E+9	+3.911788E-1	+8.568738E-1
+7.141895E+9	+3.912437E-1	+8.562626E-1
+7.141910E+9	+3.917538E-1	+8.566835E-1
+7.141925E+9	+3.927334E-1	+8.577069E-1
+7.141940E+9	+3.937883E-1	+8.579378E-1
+7.141955E+9	+3.940335E-1	+8.582045E-1
+7.141970E+9	+3.942763E-1	+8.577365E-1
+7.141985E+9	+3.939053E-1	+8.572191E-1
+7.142000E+9	+3.932048E-1	+8.579815E-1
+7.142015E+9	+3.929649E-1	+8.574596E-1
+7.142030E+9	+3.923395E-1	+8.574500E-1
+7.142045E+9	+3.928288E-1	+8.574240E-1
+7.142060E+9	+3.930342E-1	+8.568941E-1
+7.142075E+9	+3.931106E-1	+8.560489E-1
+7.142090E+9	+3.937436E-1	+8.574609E-1
+7.142105E+9	+3.943118E-1	+8.579764E-1
+7.142120E+9	+3.936735E-1	+8.574339E-1
+7.142135E+9	+3.942653E-1	+8.578405E-1
+7.142150E+9	+3.944274E-1	+8.576406E-1
+7.142165E+9	+3.948975E-1	+8.571112E-1
+7.142180E+9	+3.954490E-1	+8.570681E-1
+7.142195E+9	+3.960267E-1	+8.575710E-1
+7.142210E+9	+3.963265E-1	+8.563601E-1
+7.142225E+9	+3.957580E-1	+8.548572E-1
+7.142240E+9	+3.965525E-1	+8.554174E-1
+7.142255E+9	+3.970874E-1	+8.563795E-1
+7.142270E+9	+3.967483E-1	+8.563624E-1
+7.142285E+9	+3.965044E-1	+8.554214E-1
+7.142300E+9	+3.947692E-1	+8.553484E-1
+7.142315E+9	+3.958925E-1	+8.561828E-1
+7.142330E+9	+3.965477E-1	+8.559660E-1
+7.142345E+9	+3.958133E-1	+8.559968E-1
+7.142360E+9	+3.959421E-1	+8.549700E-1
+7.142375E+9	+3.976172E-1	+8.551483E-1
+7.142390E+9	+3.975039E-1	+8.543282E-1
+7.142405E+9	+3.961064E-1	+8.553874E-1
+7.142420E+9	+3.965445E-1	+8.555684E-1
+7.142435E+9	+3.986334E-1	+8.536337E-1
+7.142450E+9	+3.989777E-1	+8.537815E-1
+7.142465E+9	+3.982857E-1	+8.539976E-1
+7.142480E+9	+3.966419E-1	+8.557884E-1
+7.142495E+9	+3.985289E-1	+8.565581E-1
+7.142510E+9	+3.994636E-1	+8.571577E-1
+7.142525E+9	+4.004560E-1	+8.561650E-1
+7.142540E+9	+3.999926E-1	+8.562679E-1
+7.142555E+9	+3.990224E-1	+8.559513E-1
+7.142570E+9	+3.988585E-1	+8.550985E-1
+7.142585E+9	+3.985294E-1	+8.544875E-1
+7.142600E+9	+3.988526E-1	+8.534261E-1
+7.142615E+9	+3.990501E-1	+8.533134E-1
+7.142630E+9	+3.996635E-1	+8.546869E-1
+7.142645E+9	+3.993324E-1	+8.549876E-1
+7.142660E+9	+3.993424E-1	+8.557429E-1
+7.142675E+9	+3.990357E-1	+8.557232E-1
+7.142690E+9	+4.004090E-1	+8.554702E-1
+7.142705E+9	+4.014301E-1	+8.543647E-1
+7.142720E+9	+4.019344E-1	+8.546758E-1
+7.142735E+9	+4.017733E-1	+8.550859E-1
+7.142750E+9	+4.012369E-1	+8.547564E-1
+7.142765E+9	+4.009112E-1	+8.540871E-1
+7.142780E+9	+4.007506E-1	+8.537957E-1
+7.142795E+9	+4.007804E-1	+8.532070E-1
+7.142810E+9	+4.017624E-1	+8.527882E-1
+7.142825E+9	+4.025361E-1	+8.526081E-1
+7.142840E+9	+4.025634E-1	+8.526246E-1
+7.142855E+9	+3.998676E-1	+8.540805E-1
+7.142870E+9	+4.004213E-1	+8.539871E-1
+7.142885E+9	+4.037255E-1	+8.534516E-1
+7.142900E+9	+4.029344E-1	+8.522709E-1
+7.142915E+9	+4.030538E-1	+8.520344E-1
+7.142930E+9	+4.034654E-1	+8.534839E-1
+7.142945E+9	+4.040143E-1	+8.535151E-1
+7.142960E+9	+4.032890E-1	+8.526982E-1
+7.142975E+9	+4.019919E-1	+8.517485E-1
+7.142990E+9	+4.019751E-1	+8.516364E-1
+7.143005E+9	+4.022971E-1	+8.525663E-1
+7.143020E+9	+4.031435E-1	+8.532433E-1
+7.143035E+9	+4.033574E-1	+8.533328E-1
+7.143050E+9	+4.052346E-1	+8.503881E-1
+7.143065E+9	+4.051113E-1	+8.527543E-1
+7.143080E+9	+4.046743E-1	+8.538875E-1
+7.143095E+9	+4.053393E-1	+8.529842E-1
+7.143110E+9	+4.048063E-1	+8.523910E-1
+7.143125E+9	+4.047599E-1	+8.524523E-1
+7.143140E+9	+4.050390E-1	+8.522854E-1
+7.143155E+9	+4.054995E-1	+8.522397E-1
+7.143170E+9	+4.058990E-1	+8.521457E-1
+7.143185E+9	+4.054997E-1	+8.524659E-1
+7.143200E+9	+4.063895E-1	+8.542171E-1
+7.143215E+9	+4.057334E-1	+8.536070E-1
+7.143230E+9	+4.054926E-1	+8.523759E-1
+7.143245E+9	+4.055225E-1	+8.516353E-1
+7.143260E+9	+4.060332E-1	+8.510390E-1
+7.143275E+9	+4.069491E-1	+8.518821E-1
+7.143290E+9	+4.068051E-1	+8.516756E-1
+7.143305E+9	+4.067829E-1	+8.512579E-1
+7.143320E+9	+4.068277E-1	+8.510480E-1
+7.143335E+9	+4.066338E-1	+8.512488E-1
+7.143350E+9	+4.064780E-1	+8.514429E-1
+7.143365E+9	+4.073641E-1	+8.510974E-1
+7.143380E+9	+4.078593E-1	+8.506963E-1
+7.143395E+9	+4.079887E-1	+8.501461E-1
+7.143410E+9	+4.066339E-1	+8.497369E-1
+7.143425E+9	+4.076226E-1	+8.493079E-1
+7.143440E+9	+4.081135E-1	+8.493847E-1
+7.143455E+9	+4.086907E-1	+8.508888E-1
+7.143470E+9	+4.091968E-1	+8.510795E-1
+7.143485E+9	+4.091329E-1	+8.506362E-1
+7.143500E+9	+4.089062E-1	+8.499931E-1
+7.143515E+9	+4.086326E-1	+8.503623E-1
+7.143530E+9	+4.084574E-1	+8.503088E-1
+7.143545E+9	+4.085244E-1	+8.498007E-1
+7.143560E+9	+4.094581E-1	+8.499227E-1
+7.143575E+9	+4.108632E-1	+8.501029E-1
+7.143590E+9	+4.098382E-1	+8.492548E-1
+7.143605E+9	+4.091171E-1	+8.500533E-1
+7.143620E+9	+4.097063E-1	+8.503872E-1
+7.143635E+9	+4.097495E-1	+8.506211E-1
+7.143650E+9	+4.109718E-1	+8.497629E-1
+7.143665E+9	+4.116664E-1	+8.495549E-1
+7.143680E+9	+4.100971E-1	+8.498406E-1
+7.143695E+9	+4.108562E-1	+8.494225E-1
+7.143710E+9	+4.108921E-1	+8.497779E-1
+7.143725E+9	+4.103127E-1	+8.487154E-1
+7.143740E+9	+4.108622E-1	+8.486876E-1
+7.143755E+9	+4.125910E-1	+8.495653E-1
+7.143770E+9	+4.130039E-1	+8.488228E-1
+7.143785E+9	+4.126139E-1	+8.482504E-1
+7.143800E+9	+4.120785E-1	+8.477035E-1
+7.143815E+9	+4.126001E-1	+8.482063E-1
+7.143830E+9	+4.126739E-1	+8.482887E-1
+7.143845E+9	+4.122578E-1	+8.475528E-1
+7.143860E+9	+4.123848E-1	+8.483441E-1
+7.143875E+9	+4.117996E-1	+8.499492E-1
+7.143890E+9	+4.124528E-1	+8.499973E-1
+7.143905E+9	+4.119676E-1	+8.497253E-1
+7.143920E+9	+4.116852E-1	+8.486255E-1
+7.143935E+9	+4.134166E-1	+8.481161E-1
+7.143950E+9	+4.147906E-1	+8.490960E-1
+7.143965E+9	+4.155047E-1	+8.498463E-1
+7.143980E+9	+4.145967E-1	+8.505471E-1
+7.143995E+9	+4.134692E-1	+8.499448E-1
+7.144010E+9	+4.127037E-1	+8.476812E-1
+7.144025E+9	+4.153640E-1	+8.453738E-1
+7.144040E+9	+4.151853E-1	+8.459917E-1
+7.144055E+9	+4.153120E-1	+8.483461E-1
+7.144070E+9	+4.159101E-1	+8.484807E-1
+7.144085E+9	+4.159436E-1	+8.484158E-1
+7.144100E+9	+4.141636E-1	+8.473930E-1
+7.144115E+9	+4.163316E-1	+8.472698E-1
+7.144130E+9	+4.160820E-1	+8.477544E-1
+7.144145E+9	+4.156004E-1	+8.471821E-1
+7.144160E+9	+4.166507E-1	+8.469286E-1
+7.144175E+9	+4.161815E-1	+8.468956E-1
+7.144190E+9	+4.160314E-1	+8.467838E-1
+7.144205E+9	+4.156309E-1	+8.465351E-1
+7.144220E+9	+4.152571E-1	+8.453354E-1
+7.144235E+9	+4.157338E-1	+8.452338E-1
+7.144250E+9	+4.162064E-1	+8.451433E-1
+7.144265E+9	+4.160411E-1	+8.449550E-1
+7.144280E+9	+4.157933E-1	+8.463595E-1
+7.144295E+9	+4.173443E-1	+8.469285E-1
+7.144310E+9	+4.187494E-1	+8.464607E-1
+7.144325E+9	+4.170279E-1	+8.442817E-1
+7.144340E+9	+4.174190E-1	+8.451054E-1
+7.144355E+9	+4.169006E-1	+8.469594E-1
+7.144370E+9	+4.171769E-1	+8.467921E-1
+7.144385E+9	+4.174846E-1	+8.446349E-1
+7.144400E+9	+4.189384E-1	+8.460387E-1
+7.144415E+9	+4.191166E-1	+8.458400E-1
+7.144430E+9	+4.187238E-1	+8.455046E-1
+7.144445E+9	+4.183884E-1	+8.455090E-1
+7.144460E+9	+4.180433E-1	+8.454073E-1
+7.144475E+9	+4.180106E-1	+8.457757E-1
+7.144490E+9	+4.186015E-1	+8.458984E-1
+7.144505E+9	+4.192939E-1	+8.458249E-1
+7.144520E+9	+4.199983E-1	+8.461765E-1
+7.144535E+9	+4.203351E-1	+8.452498E-1
+7.144550E+9	+4.193506E-1	+8.444301E-1
+7.144565E+9	+4.204542E-1	+8.444312E-1
+7.144580E+9	+4.205030E-1	+8.436347E-1
+7.144595E+9	+4.207736E-1	+8.439345E-1
+7.144610E+9	+4.210583E-1	+8.442393E-1
+7.144625E+9	+4.197424E-1	+8.437193E-1
+7.144640E+9	+4.203029E-1	+8.435547E-1
+7.144655E+9	+4.209621E-1	+8.433495E-1
+7.144670E+9	+4.211418E-1	+8.433354E-1
+7.144685E+9	+4.213048E-1	+8.437064E-1
+7.144700E+9	+4.216430E-1	+8.438906E-1
+7.144715E+9	+4.218084E-1	+8.439072E-1
+7.144730E+9	+4.221080E-1	+8.433620E-1
+7.144745E+9	+4.221503E-1	+8.425177E-1
+7.144760E+9	+4.224388E-1	+8.423915E-1
+7.144775E+9	+4.217961E-1	+8.452290E-1
+7.144790E+9	+4.220758E-1	+8.439372E-1
+7.144805E+9	+4.221668E-1	+8.422681E-1
+7.144820E+9	+4.231838E-1	+8.411535E-1
+7.144835E+9	+4.235476E-1	+8.403155E-1
+7.144850E+9	+4.213682E-1	+8.435207E-1
+7.144865E+9	+4.230193E-1	+8.441313E-1
+7.144880E+9	+4.244667E-1	+8.436925E-1
+7.144895E+9	+4.239249E-1	+8.424801E-1
+7.144910E+9	+4.229532E-1	+8.425912E-1
+7.144925E+9	+4.221283E-1	+8.423398E-1
+7.144940E+9	+4.224461E-1	+8.419530E-1
+7.144955E+9	+4.228822E-1	+8.421314E-1
+7.144970E+9	+4.238844E-1	+8.418576E-1
+7.144985E+9	+4.248679E-1	+8.427047E-1
+7.145000E+9	+4.256151E-1	+8.436376E-1
+7.145015E+9	+4.256477E-1	+8.432528E-1
+7.145030E+9	+4.241419E-1	+8.420474E-1
+7.145045E+9	+4.248047E-1	+8.426130E-1
+7.145060E+9	+4.247696E-1	+8.430625E-1
+7.145075E+9	+4.267231E-1	+8.431788E-1
+7.145090E+9	+4.259897E-1	+8.427497E-1
+7.145105E+9	+4.260607E-1	+8.418277E-1
+7.145120E+9	+4.261979E-1	+8.405585E-1
+7.145135E+9	+4.261390E-1	+8.406412E-1
+7.145150E+9	+4.253438E-1	+8.425540E-1
+7.145165E+9	+4.255642E-1	+8.423255E-1
+7.145180E+9	+4.252098E-1	+8.415995E-1
+7.145195E+9	+4.244006E-1	+8.404674E-1
+7.145210E+9	+4.250737E-1	+8.395831E-1
+7.145225E+9	+4.282580E-1	+8.391365E-1
+7.145240E+9	+4.284537E-1	+8.399424E-1
+7.145255E+9	+4.280116E-1	+8.409588E-1
+7.145270E+9	+4.284500E-1	+8.406522E-1
+7.145285E+9	+4.278222E-1	+8.403450E-1
+7.145300E+9	+4.269589E-1	+8.392384E-1
+7.145315E+9	+4.276101E-1	+8.393624E-1
+7.145330E+9	+4.272349E-1	+8.403305E-1
+7.145345E+9	+4.271948E-1	+8.409133E-1
+7.145360E+9	+4.282166E-1	+8.413439E-1
+7.145375E+9	+4.294476E-1	+8.410625E-1
+7.145390E+9	+4.286982E-1	+8.396663E-1
+7.145405E+9	+4.271851E-1	+8.393725E-1
+7.145420E+9	+4.286075E-1	+8.393298E-1
+7.145435E+9	+4.290944E-1	+8.390107E-1
+7.145450E+9	+4.290503E-1	+8.387686E-1
+7.145465E+9	+4.285509E-1	+8.388407E-1
+7.145480E+9	+4.277874E-1	+8.393404E-1
+7.145495E+9	+4.286991E-1	+8.387031E-1
+7.145510E+9	+4.298897E-1	+8.393774E-1
+7.145525E+9	+4.296472E-1	+8.400714E-1
+7.145540E+9	+4.295326E-1	+8.406750E-1
+7.145555E+9	+4.299323E-1	+8.405957E-1
+7.145570E+9	+4.304352E-1	+8.399328E-1
+7.145585E+9	+4.303540E-1	+8.394771E-1
+7.145600E+9	+4.292415E-1	+8.392868E-1
+7.145615E+9	+4.298636E-1	+8.381516E-1
+7.145630E+9	+4.316980E-1	+8.374125E-1
+7.145645E+9	+4.325562E-1	+8.373380E-1
+7.145660E+9	+4.318829E-1	+8.380230E-1
+7.145675E+9	+4.313301E-1	+8.382876E-1
+7.145690E+9	+4.312082E-1	+8.377844E-1
+7.145705E+9	+4.313738E-1	+8.375381E-1
+7.145720E+9	+4.316793E-1	+8.370275E-1
+7.145735E+9	+4.324560E-1	+8.365752E-1
+7.145750E+9	+4.323744E-1	+8.359248E-1
+7.145765E+9	+4.324124E-1	+8.360516E-1
+7.145780E+9	+4.341024E-1	+8.363037E-1
+7.145795E+9	+4.334989E-1	+8.364138E-1
+7.145810E+9	+4.336327E-1	+8.373928E-1
+7.145825E+9	+4.327283E-1	+8.382767E-1
+7.145840E+9	+4.330833E-1	+8.381457E-1
+7.145855E+9	+4.335173E-1	+8.372664E-1
+7.145870E+9	+4.347868E-1	+8.361855E-1
+7.145885E+9	+4.348715E-1	+8.363171E-1
+7.145900E+9	+4.333131E-1	+8.378570E-1
+7.145915E+9	+4.341344E-1	+8.356614E-1
+7.145930E+9	+4.349911E-1	+8.350936E-1
+7.145945E+9	+4.353555E-1	+8.356037E-1
+7.145960E+9	+4.351518E-1	+8.354366E-1
+7.145975E+9	+4.342681E-1	+8.365933E-1
+7.145990E+9	+4.357429E-1	+8.367479E-1
+7.146005E+9	+4.359554E-1	+8.372559E-1
+7.146020E+9	+4.354731E-1	+8.373179E-1
+7.146035E+9	+4.348998E-1	+8.372502E-1
+7.146050E+9	+4.363475E-1	+8.357461E-1
+7.146065E+9	+4.358378E-1	+8.359821E-1
+7.146080E+9	+4.355212E-1	+8.361898E-1
+7.146095E+9	+4.365385E-1	+8.360370E-1
+7.146110E+9	+4.377880E-1	+8.356909E-1
+7.146125E+9	+4.370842E-1	+8.363829E-1
+7.146140E+9	+4.369334E-1	+8.358561E-1
+7.146155E+9	+4.378625E-1	+8.350692E-1
+7.146170E+9	+4.379942E-1	+8.350479E-1
+7.146185E+9	+4.381723E-1	+8.359796E-1
+7.146200E+9	+4.374474E-1	+8.368583E-1
+7.146215E+9	+4.375357E-1	+8.353573E-1
+7.146230E+9	+4.382516E-1	+8.346516E-1
+7.146245E+9	+4.388960E-1	+8.342924E-1
+7.146260E+9	+4.389467E-1	+8.355124E-1
+7.146275E+9	+4.375780E-1	+8.364617E-1
+7.146290E+9	+4.387941E-1	+8.357028E-1
+7.146305E+9	+4.396122E-1	+8.346677E-1
+7.146320E+9	+4.389068E-1	+8.338402E-1
+7.146335E+9	+4.371785E-1	+8.333513E-1
+7.146350E+9	+4.373839E-1	+8.351571E-1
+7.146365E+9	+4.384967E-1	+8.351887E-1
+7.146380E+9	+4.381537E-1	+8.360204E-1
+7.146395E+9	+4.384662E-1	+8.353489E-1
+7.146410E+9	+4.393568E-1	+8.345811E-1
+7.146425E+9	+4.393146E-1	+8.333428E-1
+7.146440E+9	+4.399891E-1	+8.326668E-1
+7.146455E+9	+4.402585E-1	+8.331192E-1
+7.146470E+9	+4.403408E-1	+8.325041E-1
+7.146485E+9	+4.402588E-1	+8.324797E-1
+7.146500E+9	+4.403856E-1	+8.343681E-1
+7.146515E+9	+4.411034E-1	+8.347866E-1
+7.146530E+9	+4.414916E-1	+8.344482E-1
+7.146545E+9	+4.413610E-1	+8.341521E-1
+7.146560E+9	+4.416085E-1	+8.340712E-1
+7.146575E+9	+4.407405E-1	+8.347315E-1
+7.146590E+9	+4.407655E-1	+8.338214E-1
+7.146605E+9	+4.418778E-1	+8.318156E-1
+7.146620E+9	+4.415844E-1	+8.322284E-1
+7.146635E+9	+4.411417E-1	+8.329118E-1
+7.146650E+9	+4.422377E-1	+8.328001E-1
+7.146665E+9	+4.420582E-1	+8.337908E-1
+7.146680E+9	+4.419355E-1	+8.345314E-1
+7.146695E+9	+4.431148E-1	+8.345080E-1
+7.146710E+9	+4.432864E-1	+8.323683E-1
+7.146725E+9	+4.425439E-1	+8.313253E-1
+7.146740E+9	+4.434076E-1	+8.314935E-1
+7.146755E+9	+4.441951E-1	+8.318850E-1
+7.146770E+9	+4.445709E-1	+8.321367E-1
+7.146785E+9	+4.432970E-1	+8.334391E-1
+7.146800E+9	+4.437613E-1	+8.334060E-1
+7.146815E+9	+4.447250E-1	+8.321895E-1
+7.146830E+9	+4.450822E-1	+8.313377E-1
+7.146845E+9	+4.453440E-1	+8.315368E-1
+7.146860E+9	+4.451694E-1	+8.322660E-1
+7.146875E+9	+4.436454E-1	+8.327997E-1
+7.146890E+9	+4.440376E-1	+8.317869E-1
+7.146905E+9	+4.450505E-1	+8.313695E-1
+7.146920E+9	+4.448068E-1	+8.307363E-1
+7.146935E+9	+4.447250E-1	+8.308925E-1
+7.146950E+9	+4.461276E-1	+8.306966E-1
+7.146965E+9	+4.454812E-1	+8.299761E-1
+7.146980E+9	+4.452043E-1	+8.302145E-1
+7.146995E+9	+4.453034E-1	+8.308180E-1
+7.147010E+9	+4.456152E-1	+8.309034E-1
+7.147025E+9	+4.459932E-1	+8.305831E-1
+7.147040E+9	+4.460422E-1	+8.302104E-1
+7.147055E+9	+4.462271E-1	+8.305107E-1
+7.147070E+9	+4.462313E-1	+8.300590E-1
+7.147085E+9	+4.460036E-1	+8.301914E-1
+7.147100E+9	+4.470247E-1	+8.311653E-1
+7.147115E+9	+4.475333E-1	+8.305561E-1
+7.147130E+9	+4.465963E-1	+8.304069E-1
+7.147145E+9	+4.470054E-1	+8.308472E-1
+7.147160E+9	+4.470358E-1	+8.313493E-1
+7.147175E+9	+4.475817E-1	+8.301452E-1
+7.147190E+9	+4.478928E-1	+8.301383E-1
+7.147205E+9	+4.481421E-1	+8.297118E-1
+7.147220E+9	+4.472891E-1	+8.291586E-1
+7.147235E+9	+4.477964E-1	+8.289993E-1
+7.147250E+9	+4.484345E-1	+8.292269E-1
+7.147265E+9	+4.481178E-1	+8.301539E-1
+7.147280E+9	+4.479867E-1	+8.304791E-1
+7.147295E+9	+4.481607E-1	+8.300926E-1
+7.147310E+9	+4.492012E-1	+8.303893E-1
+7.147325E+9	+4.506761E-1	+8.296254E-1
+7.147340E+9	+4.494080E-1	+8.285527E-1
+7.147355E+9	+4.482350E-1	+8.282657E-1
+7.147370E+9	+4.496598E-1	+8.280943E-1
+7.147385E+9	+4.504097E-1	+8.282764E-1
+7.147400E+9	+4.497678E-1	+8.271606E-1
+7.147415E+9	+4.494995E-1	+8.277709E-1
+7.147430E+9	+4.500526E-1	+8.277298E-1
+7.147445E+9	+4.514815E-1	+8.279233E-1
+7.147460E+9	+4.503298E-1	+8.283832E-1
+7.147475E+9	+4.493601E-1	+8.287229E-1
+7.147490E+9	+4.500249E-1	+8.279480E-1
+7.147505E+9	+4.512486E-1	+8.275798E-1
+7.147520E+9	+4.517061E-1	+8.275111E-1
+7.147535E+9	+4.521836E-1	+8.274260E-1
+7.147550E+9	+4.516609E-1	+8.267036E-1
+7.147565E+9	+4.518411E-1	+8.261096E-1
+7.147580E+9	+4.518793E-1	+8.263466E-1
+7.147595E+9	+4.517394E-1	+8.263776E-1
+7.147610E+9	+4.521566E-1	+8.269571E-1
+7.147625E+9	+4.521867E-1	+8.285570E-1
+7.147640E+9	+4.516709E-1	+8.282210E-1
+7.147655E+9	+4.514076E-1	+8.255396E-1
+7.147670E+9	+4.516131E-1	+8.252661E-1
+7.147685E+9	+4.549591E-1	+8.260949E-1
+7.147700E+9	+4.531986E-1	+8.270983E-1
+7.147715E+9	+4.540226E-1	+8.256954E-1
+7.147730E+9	+4.553919E-1	+8.246567E-1
+7.147745E+9	+4.548332E-1	+8.250469E-1
+7.147760E+9	+4.545396E-1	+8.257216E-1
+7.147775E+9	+4.537939E-1	+8.259707E-1
+7.147790E+9	+4.550644E-1	+8.254818E-1
+7.147805E+9	+4.561233E-1	+8.251673E-1
+7.147820E+9	+4.561241E-1	+8.256611E-1
+7.147835E+9	+4.561606E-1	+8.260076E-1
+7.147850E+9	+4.561456E-1	+8.256691E-1
+7.147865E+9	+4.557297E-1	+8.249197E-1
+7.147880E+9	+4.548201E-1	+8.247176E-1
+7.147895E+9	+4.547617E-1	+8.251779E-1
+7.147910E+9	+4.549237E-1	+8.252993E-1
+7.147925E+9	+4.557044E-1	+8.254107E-1
+7.147940E+9	+4.565108E-1	+8.257496E-1
+7.147955E+9	+4.574050E-1	+8.254451E-1
+7.147970E+9	+4.577619E-1	+8.250508E-1
+7.147985E+9	+4.570338E-1	+8.238966E-1
+7.148000E+9	+4.572309E-1	+8.241572E-1
+7.148015E+9	+4.572636E-1	+8.244519E-1
+7.148030E+9	+4.571955E-1	+8.241422E-1
+7.148045E+9	+4.569966E-1	+8.234671E-1
+7.148060E+9	+4.567973E-1	+8.242891E-1
+7.148075E+9	+4.580046E-1	+8.238190E-1
+7.148090E+9	+4.571094E-1	+8.234079E-1
+7.148105E+9	+4.574557E-1	+8.229824E-1
+7.148120E+9	+4.575506E-1	+8.229168E-1
+7.148135E+9	+4.580553E-1	+8.231094E-1
+7.148150E+9	+4.579793E-1	+8.237898E-1
+7.148165E+9	+4.586136E-1	+8.234803E-1
+7.148180E+9	+4.589259E-1	+8.234193E-1
+7.148195E+9	+4.583463E-1	+8.235430E-1
+7.148210E+9	+4.590197E-1	+8.234059E-1
+7.148225E+9	+4.605664E-1	+8.233857E-1
+7.148240E+9	+4.602049E-1	+8.232005E-1
+7.148255E+9	+4.608079E-1	+8.229063E-1
+7.148270E+9	+4.607332E-1	+8.224814E-1
+7.148285E+9	+4.604670E-1	+8.218421E-1
+7.148300E+9	+4.597732E-1	+8.221897E-1
+7.148315E+9	+4.605905E-1	+8.230403E-1
+7.148330E+9	+4.614966E-1	+8.229440E-1
+7.148345E+9	+4.605878E-1	+8.225715E-1
+7.148360E+9	+4.602165E-1	+8.223471E-1
+7.148375E+9	+4.607412E-1	+8.219035E-1
+7.148390E+9	+4.607464E-1	+8.216828E-1
+7.148405E+9	+4.614057E-1	+8.221562E-1
+7.148420E+9	+4.618135E-1	+8.220369E-1
+7.148435E+9	+4.619700E-1	+8.213090E-1
+7.148450E+9	+4.619793E-1	+8.205683E-1
+7.148465E+9	+4.629641E-1	+8.209025E-1
+7.148480E+9	+4.619512E-1	+8.216683E-1
+7.148495E+9	+4.620308E-1	+8.214152E-1
+7.148510E+9	+4.619412E-1	+8.220715E-1
+7.148525E+9	+4.614680E-1	+8.225692E-1
+7.148540E+9	+4.627141E-1	+8.216700E-1
+7.148555E+9	+4.636821E-1	+8.212641E-1
+7.148570E+9	+4.632563E-1	+8.214868E-1
+7.148585E+9	+4.623839E-1	+8.210126E-1
+7.148600E+9	+4.625409E-1	+8.215268E-1
+7.148615E+9	+4.638785E-1	+8.210789E-1
+7.148630E+9	+4.645734E-1	+8.201387E-1
+7.148645E+9	+4.632058E-1	+8.193048E-1
+7.148660E+9	+4.627924E-1	+8.185761E-1
+7.148675E+9	+4.641338E-1	+8.198523E-1
+7.148690E+9	+4.645215E-1	+8.197444E-1
+7.148705E+9	+4.654541E-1	+8.193354E-1
+7.148720E+9	+4.663834E-1	+8.193179E-1
+7.148735E+9	+4.649731E-1	+8.196647E-1
+7.148750E+9	+4.636977E-1	+8.190566E-1
