BW = 10000;AVG = 15
+7.149515E+9	+4.738895E-1	+8.141616E-1
+7.149530E+9	+4.733607E-1	+8.148499E-1
+7.149545E+9	+4.732997E-1	+8.136656E-1
+7.149560E+9	+4.733769E-1	+8.136847E-1
+7.149575E+9	+4.736233E-1	+8.158112E-1
+7.149590E+9	+4.741659E-1	+8.154701E-1
+7.149605E+9	+4.755252E-1	+8.147158E-1
+7.149620E+9	+4.750710E-1	+8.140735E-1
+7.149635E+9	+4.752222E-1	+8.141272E-1
+7.149650E+9	+4.750892E-1	+8.117990E-1
+7.149665E+9	+4.758935E-1	+8.116539E-1
+7.149680E+9	+4.760835E-1	+8.121069E-1
+7.149695E+9	+4.751972E-1	+8.130393E-1
+7.149710E+9	+4.756980E-1	+8.123939E-1
+7.149725E+9	+4.773841E-1	+8.112387E-1
+7.149740E+9	+4.780562E-1	+8.126676E-1
+7.149755E+9	+4.781140E-1	+8.124956E-1
+7.149770E+9	+4.778404E-1	+8.111367E-1
+7.149785E+9	+4.771990E-1	+8.102756E-1
+7.149800E+9	+4.757034E-1	+8.120706E-1
+7.149815E+9	+4.763992E-1	+8.120308E-1
+7.149830E+9	+4.785729E-1	+8.111228E-1
+7.149845E+9	+4.775680E-1	+8.108554E-1
+7.149860E+9	+4.774773E-1	+8.108846E-1
+7.149875E+9	+4.782118E-1	+8.109555E-1
+7.149890E+9	+4.786306E-1	+8.106070E-1
+7.149905E+9	+4.795773E-1	+8.121415E-1
+7.149920E+9	+4.792805E-1	+8.116115E-1
+7.149935E+9	+4.782734E-1	+8.120972E-1
+7.149950E+9	+4.773595E-1	+8.123610E-1
+7.149965E+9	+4.790614E-1	+8.114817E-1
+7.149980E+9	+4.805081E-1	+8.107499E-1
+7.149995E+9	+4.807569E-1	+8.110544E-1
+7.150010E+9	+4.799162E-1	+8.112294E-1
+7.150025E+9	+4.796778E-1	+8.110051E-1
+7.150040E+9	+4.799714E-1	+8.111296E-1
+7.150055E+9	+4.801544E-1	+8.113270E-1
+7.150070E+9	+4.811916E-1	+8.114017E-1
+7.150085E+9	+4.801814E-1	+8.107245E-1
+7.150100E+9	+4.803904E-1	+8.114817E-1
+7.150115E+9	+4.804521E-1	+8.113918E-1
+7.150130E+9	+4.824716E-1	+8.104509E-1
+7.150145E+9	+4.823202E-1	+8.112788E-1
+7.150160E+9	+4.826233E-1	+8.116186E-1
+7.150175E+9	+4.811679E-1	+8.102021E-1
+7.150190E+9	+4.817738E-1	+8.097729E-1
+7.150205E+9	+4.817946E-1	+8.091402E-1
+7.150220E+9	+4.818847E-1	+8.082371E-1
+7.150235E+9	+4.814220E-1	+8.090932E-1
+7.150250E+9	+4.816044E-1	+8.097065E-1
+7.150265E+9	+4.820846E-1	+8.101916E-1
+7.150280E+9	+4.833041E-1	+8.101022E-1
+7.150295E+9	+4.829267E-1	+8.095178E-1
+7.150310E+9	+4.820150E-1	+8.093073E-1
+7.150325E+9	+4.810354E-1	+8.083686E-1
+7.150340E+9	+4.826931E-1	+8.084540E-1
+7.150355E+9	+4.829756E-1	+8.085434E-1
+7.150370E+9	+4.840610E-1	+8.079288E-1
+7.150385E+9	+4.852856E-1	+8.088124E-1
+7.150400E+9	+4.842643E-1	+8.086758E-1
+7.150415E+9	+4.837404E-1	+8.080718E-1
+7.150430E+9	+4.845494E-1	+8.078999E-1
+7.150445E+9	+4.844323E-1	+8.084394E-1
+7.150460E+9	+4.844712E-1	+8.082921E-1
+7.150475E+9	+4.838863E-1	+8.086907E-1
+7.150490E+9	+4.851820E-1	+8.078856E-1
+7.150505E+9	+4.856892E-1	+8.058099E-1
+7.150520E+9	+4.857679E-1	+8.076218E-1
+7.150535E+9	+4.856537E-1	+8.076328E-1
+7.150550E+9	+4.853343E-1	+8.068075E-1
+7.150565E+9	+4.858638E-1	+8.051378E-1
+7.150580E+9	+4.858143E-1	+8.046843E-1
+7.150595E+9	+4.864665E-1	+8.053088E-1
+7.150610E+9	+4.858939E-1	+8.071414E-1
+7.150625E+9	+4.875910E-1	+8.068737E-1
+7.150640E+9	+4.871936E-1	+8.068716E-1
+7.150655E+9	+4.869502E-1	+8.068223E-1
+7.150670E+9	+4.876127E-1	+8.072894E-1
+7.150685E+9	+4.875204E-1	+8.064552E-1
+7.150700E+9	+4.880414E-1	+8.047174E-1
+7.150715E+9	+4.877803E-1	+8.041006E-1
+7.150730E+9	+4.881616E-1	+8.039957E-1
+7.150745E+9	+4.880681E-1	+8.046067E-1
+7.150760E+9	+4.883558E-1	+8.051296E-1
+7.150775E+9	+4.889539E-1	+8.037316E-1
+7.150790E+9	+4.884649E-1	+8.046932E-1
+7.150805E+9	+4.879477E-1	+8.050942E-1
+7.150820E+9	+4.877519E-1	+8.050733E-1
+7.150835E+9	+4.882919E-1	+8.051166E-1
+7.150850E+9	+4.890028E-1	+8.049200E-1
+7.150865E+9	+4.893046E-1	+8.042997E-1
+7.150880E+9	+4.896509E-1	+8.042056E-1
+7.150895E+9	+4.906042E-1	+8.034026E-1
+7.150910E+9	+4.907349E-1	+8.029937E-1
+7.150925E+9	+4.885240E-1	+8.041059E-1
+7.150940E+9	+4.894986E-1	+8.038796E-1
+7.150955E+9	+4.904878E-1	+8.033881E-1
+7.150970E+9	+4.908928E-1	+8.034657E-1
+7.150985E+9	+4.915833E-1	+8.039286E-1
+7.151000E+9	+4.911184E-1	+8.032145E-1
+7.151015E+9	+4.914091E-1	+8.034211E-1
+7.151030E+9	+4.917504E-1	+8.036139E-1
+7.151045E+9	+4.920746E-1	+8.034085E-1
+7.151060E+9	+4.919104E-1	+8.041346E-1
+7.151075E+9	+4.907215E-1	+8.036436E-1
+7.151090E+9	+4.901060E-1	+8.031706E-1
+7.151105E+9	+4.899140E-1	+8.030849E-1
+7.151120E+9	+4.902117E-1	+8.039284E-1
+7.151135E+9	+4.923493E-1	+8.040440E-1
+7.151150E+9	+4.933430E-1	+8.022665E-1
+7.151165E+9	+4.935045E-1	+8.028494E-1
+7.151180E+9	+4.927169E-1	+8.022625E-1
+7.151195E+9	+4.926412E-1	+8.023118E-1
+7.151210E+9	+4.933470E-1	+8.021926E-1
+7.151225E+9	+4.946447E-1	+8.015184E-1
+7.151240E+9	+4.944619E-1	+8.013912E-1
+7.151255E+9	+4.949876E-1	+8.013219E-1
+7.151270E+9	+4.958651E-1	+8.019913E-1
+7.151285E+9	+4.947551E-1	+8.026510E-1
+7.151300E+9	+4.942330E-1	+8.024865E-1
+7.151315E+9	+4.943620E-1	+8.018410E-1
+7.151330E+9	+4.946578E-1	+7.997751E-1
+7.151345E+9	+4.945223E-1	+8.003643E-1
+7.151360E+9	+4.940344E-1	+8.005354E-1
+7.151375E+9	+4.940732E-1	+8.009195E-1
+7.151390E+9	+4.941670E-1	+8.011994E-1
+7.151405E+9	+4.959343E-1	+8.012654E-1
+7.151420E+9	+4.955048E-1	+8.014421E-1
+7.151435E+9	+4.961850E-1	+8.005678E-1
+7.151450E+9	+4.967434E-1	+7.994205E-1
+7.151465E+9	+4.963857E-1	+7.997689E-1
+7.151480E+9	+4.960044E-1	+8.005011E-1
+7.151495E+9	+4.954490E-1	+8.013763E-1
+7.151510E+9	+4.966859E-1	+8.013070E-1
+7.151525E+9	+4.976688E-1	+8.003424E-1
+7.151540E+9	+4.976179E-1	+7.995874E-1
+7.151555E+9	+4.969146E-1	+7.987764E-1
+7.151570E+9	+4.963269E-1	+7.986434E-1
+7.151585E+9	+4.963048E-1	+8.002114E-1
+7.151600E+9	+4.967298E-1	+7.993494E-1
+7.151615E+9	+4.972898E-1	+7.990829E-1
+7.151630E+9	+4.977843E-1	+7.990967E-1
+7.151645E+9	+4.984582E-1	+7.994339E-1
+7.151660E+9	+4.992447E-1	+7.976640E-1
+7.151675E+9	+4.990804E-1	+7.982229E-1
+7.151690E+9	+4.990486E-1	+7.993571E-1
+7.151705E+9	+4.979711E-1	+7.992427E-1
+7.151720E+9	+4.978249E-1	+7.987859E-1
+7.151735E+9	+4.977803E-1	+7.975913E-1
+7.151750E+9	+4.981196E-1	+7.981193E-1
+7.151765E+9	+5.001549E-1	+7.980134E-1
+7.151780E+9	+5.010270E-1	+7.970040E-1
+7.151795E+9	+5.014875E-1	+7.966915E-1
+7.151810E+9	+4.987894E-1	+7.970591E-1
+7.151825E+9	+5.025075E-1	+7.968904E-1
+7.151840E+9	+5.009338E-1	+7.966068E-1
+7.151855E+9	+5.004788E-1	+7.971863E-1
+7.151870E+9	+5.007000E-1	+7.981844E-1
+7.151885E+9	+5.005898E-1	+7.976517E-1
+7.151900E+9	+5.008352E-1	+7.960665E-1
+7.151915E+9	+5.015361E-1	+7.960285E-1
+7.151930E+9	+5.019381E-1	+7.970039E-1
+7.151945E+9	+5.026802E-1	+7.959573E-1
+7.151960E+9	+5.026511E-1	+7.964285E-1
+7.151975E+9	+5.008324E-1	+7.971968E-1
+7.151990E+9	+5.022700E-1	+7.965401E-1
+7.152005E+9	+5.028720E-1	+7.963171E-1
+7.152020E+9	+5.026315E-1	+7.959847E-1
+7.152035E+9	+5.034233E-1	+7.955710E-1
+7.152050E+9	+5.042912E-1	+7.939345E-1
+7.152065E+9	+5.027754E-1	+7.949338E-1
+7.152080E+9	+5.024150E-1	+7.964959E-1
+7.152095E+9	+5.025027E-1	+7.967933E-1
+7.152110E+9	+5.026210E-1	+7.960570E-1
+7.152125E+9	+5.042191E-1	+7.942095E-1
+7.152140E+9	+5.040679E-1	+7.941588E-1
+7.152155E+9	+5.032070E-1	+7.943160E-1
+7.152170E+9	+5.040761E-1	+7.936075E-1
+7.152185E+9	+5.043004E-1	+7.927628E-1
+7.152200E+9	+5.037269E-1	+7.929802E-1
+7.152215E+9	+5.041868E-1	+7.937886E-1
+7.152230E+9	+5.047052E-1	+7.944599E-1
+7.152245E+9	+5.051274E-1	+7.941636E-1
+7.152260E+9	+5.045530E-1	+7.936807E-1
+7.152275E+9	+5.031935E-1	+7.934912E-1
+7.152290E+9	+5.043566E-1	+7.926734E-1
+7.152305E+9	+5.048857E-1	+7.939193E-1
+7.152320E+9	+5.054926E-1	+7.939620E-1
+7.152335E+9	+5.062676E-1	+7.939716E-1
+7.152350E+9	+5.074181E-1	+7.930442E-1
+7.152365E+9	+5.077387E-1	+7.924789E-1
+7.152380E+9	+5.058815E-1	+7.933344E-1
+7.152395E+9	+5.074957E-1	+7.933925E-1
+7.152410E+9	+5.081657E-1	+7.938798E-1
+7.152425E+9	+5.073175E-1	+7.931396E-1
+7.152440E+9	+5.067514E-1	+7.928607E-1
+7.152455E+9	+5.073588E-1	+7.915412E-1
+7.152470E+9	+5.076705E-1	+7.921760E-1
+7.152485E+9	+5.084525E-1	+7.926622E-1
+7.152500E+9	+5.094426E-1	+7.926550E-1
+7.152515E+9	+5.089430E-1	+7.922287E-1
+7.152530E+9	+5.082876E-1	+7.919339E-1
+7.152545E+9	+5.073391E-1	+7.909582E-1
+7.152560E+9	+5.071482E-1	+7.905595E-1
+7.152575E+9	+5.101630E-1	+7.918618E-1
+7.152590E+9	+5.089048E-1	+7.929365E-1
+7.152605E+9	+5.084518E-1	+7.927641E-1
+7.152620E+9	+5.099013E-1	+7.911888E-1
+7.152635E+9	+5.101921E-1	+7.907536E-1
+7.152650E+9	+5.105176E-1	+7.909765E-1
+7.152665E+9	+5.107687E-1	+7.907046E-1
+7.152680E+9	+5.102454E-1	+7.917596E-1
+7.152695E+9	+5.100651E-1	+7.911580E-1
+7.152710E+9	+5.110599E-1	+7.908535E-1
+7.152725E+9	+5.113601E-1	+7.905721E-1
+7.152740E+9	+5.119305E-1	+7.903003E-1
+7.152755E+9	+5.123369E-1	+7.887673E-1
+7.152770E+9	+5.130403E-1	+7.896343E-1
+7.152785E+9	+5.126582E-1	+7.908318E-1
+7.152800E+9	+5.114051E-1	+7.895228E-1
+7.152815E+9	+5.120372E-1	+7.893321E-1
+7.152830E+9	+5.123505E-1	+7.890259E-1
+7.152845E+9	+5.119934E-1	+7.882909E-1
+7.152860E+9	+5.124682E-1	+7.881241E-1
+7.152875E+9	+5.123615E-1	+7.880275E-1
+7.152890E+9	+5.129751E-1	+7.881144E-1
+7.152905E+9	+5.136279E-1	+7.894577E-1
+7.152920E+9	+5.143430E-1	+7.888812E-1
+7.152935E+9	+5.140856E-1	+7.882280E-1
+7.152950E+9	+5.143741E-1	+7.872251E-1
+7.152965E+9	+5.135301E-1	+7.877181E-1
+7.152980E+9	+5.134495E-1	+7.885011E-1
+7.152995E+9	+5.139066E-1	+7.884945E-1
+7.153010E+9	+5.141464E-1	+7.885169E-1
+7.153025E+9	+5.154219E-1	+7.878600E-1
+7.153040E+9	+5.160037E-1	+7.875900E-1
+7.153055E+9	+5.156399E-1	+7.879441E-1
+7.153070E+9	+5.151886E-1	+7.875698E-1
+7.153085E+9	+5.141299E-1	+7.871842E-1
+7.153100E+9	+5.135089E-1	+7.873736E-1
+7.153115E+9	+5.141771E-1	+7.869995E-1
+7.153130E+9	+5.148695E-1	+7.867090E-1
+7.153145E+9	+5.148907E-1	+7.863136E-1
+7.153160E+9	+5.153705E-1	+7.864864E-1
+7.153175E+9	+5.162653E-1	+7.862472E-1
+7.153190E+9	+5.164942E-1	+7.859616E-1
+7.153205E+9	+5.167376E-1	+7.860896E-1
+7.153220E+9	+5.167302E-1	+7.856878E-1
+7.153235E+9	+5.168371E-1	+7.861027E-1
+7.153250E+9	+5.163426E-1	+7.859573E-1
+7.153265E+9	+5.167815E-1	+7.855413E-1
+7.153280E+9	+5.175841E-1	+7.853510E-1
+7.153295E+9	+5.175507E-1	+7.844233E-1
+7.153310E+9	+5.185995E-1	+7.844801E-1
+7.153325E+9	+5.169546E-1	+7.864251E-1
+7.153340E+9	+5.175374E-1	+7.866444E-1
+7.153355E+9	+5.180151E-1	+7.863253E-1
+7.153370E+9	+5.183804E-1	+7.850423E-1
+7.153385E+9	+5.171576E-1	+7.848993E-1
+7.153400E+9	+5.177288E-1	+7.864040E-1
+7.153415E+9	+5.183271E-1	+7.845905E-1
+7.153430E+9	+5.185406E-1	+7.834100E-1
+7.153445E+9	+5.184678E-1	+7.831289E-1
+7.153460E+9	+5.203875E-1	+7.851040E-1
+7.153475E+9	+5.198804E-1	+7.857622E-1
+7.153490E+9	+5.199159E-1	+7.853189E-1
+7.153505E+9	+5.200763E-1	+7.853942E-1
+7.153520E+9	+5.193787E-1	+7.854983E-1
+7.153535E+9	+5.204596E-1	+7.847105E-1
+7.153550E+9	+5.211610E-1	+7.845207E-1
+7.153565E+9	+5.223131E-1	+7.827510E-1
+7.153580E+9	+5.207565E-1	+7.814542E-1
+7.153595E+9	+5.203896E-1	+7.833775E-1
+7.153610E+9	+5.205512E-1	+7.845461E-1
+7.153625E+9	+5.213694E-1	+7.831823E-1
+7.153640E+9	+5.217127E-1	+7.829000E-1
+7.153655E+9	+5.215787E-1	+7.815349E-1
+7.153670E+9	+5.217213E-1	+7.820256E-1
+7.153685E+9	+5.227482E-1	+7.820061E-1
+7.153700E+9	+5.215185E-1	+7.821155E-1
+7.153715E+9	+5.227944E-1	+7.828386E-1
+7.153730E+9	+5.243689E-1	+7.822259E-1
+7.153745E+9	+5.235934E-1	+7.812812E-1
+7.153760E+9	+5.230495E-1	+7.804829E-1
+7.153775E+9	+5.221330E-1	+7.810666E-1
+7.153790E+9	+5.225624E-1	+7.809327E-1
+7.153805E+9	+5.235222E-1	+7.821981E-1
+7.153820E+9	+5.233201E-1	+7.817893E-1
+7.153835E+9	+5.231316E-1	+7.800278E-1
+7.153850E+9	+5.243136E-1	+7.806192E-1
+7.153865E+9	+5.240596E-1	+7.803731E-1
+7.153880E+9	+5.237831E-1	+7.804472E-1
+7.153895E+9	+5.242502E-1	+7.799475E-1
+7.153910E+9	+5.248567E-1	+7.797567E-1
+7.153925E+9	+5.256934E-1	+7.803339E-1
+7.153940E+9	+5.262632E-1	+7.799926E-1
+7.153955E+9	+5.264216E-1	+7.807367E-1
+7.153970E+9	+5.268706E-1	+7.793586E-1
+7.153985E+9	+5.252671E-1	+7.794974E-1
+7.154000E+9	+5.257508E-1	+7.788720E-1
+7.154015E+9	+5.256683E-1	+7.788028E-1
+7.154030E+9	+5.258344E-1	+7.787045E-1
+7.154045E+9	+5.254696E-1	+7.781527E-1
+7.154060E+9	+5.261885E-1	+7.782741E-1
+7.154075E+9	+5.266209E-1	+7.787238E-1
+7.154090E+9	+5.267236E-1	+7.788975E-1
+7.154105E+9	+5.273733E-1	+7.791617E-1
+7.154120E+9	+5.288540E-1	+7.784533E-1
+7.154135E+9	+5.283710E-1	+7.777147E-1
+7.154150E+9	+5.266092E-1	+7.786071E-1
+7.154165E+9	+5.278217E-1	+7.782082E-1
+7.154180E+9	+5.290420E-1	+7.775417E-1
+7.154195E+9	+5.287443E-1	+7.764184E-1
+7.154210E+9	+5.284167E-1	+7.757283E-1
+7.154225E+9	+5.266721E-1	+7.767546E-1
+7.154240E+9	+5.266491E-1	+7.771356E-1
+7.154255E+9	+5.287632E-1	+7.781482E-1
+7.154270E+9	+5.298400E-1	+7.773084E-1
+7.154285E+9	+5.290079E-1	+7.763384E-1
+7.154300E+9	+5.289366E-1	+7.760099E-1
+7.154315E+9	+5.296411E-1	+7.760109E-1
+7.154330E+9	+5.308134E-1	+7.765300E-1
+7.154345E+9	+5.301443E-1	+7.772502E-1
+7.154360E+9	+5.303098E-1	+7.769107E-1
+7.154375E+9	+5.298905E-1	+7.748968E-1
+7.154390E+9	+5.301217E-1	+7.750355E-1
+7.154405E+9	+5.301321E-1	+7.758257E-1
+7.154420E+9	+5.299886E-1	+7.757185E-1
+7.154435E+9	+5.304731E-1	+7.755082E-1
+7.154450E+9	+5.306964E-1	+7.750066E-1
+7.154465E+9	+5.312936E-1	+7.749846E-1
+7.154480E+9	+5.323337E-1	+7.754176E-1
+7.154495E+9	+5.328511E-1	+7.758299E-1
+7.154510E+9	+5.322788E-1	+7.753623E-1
+7.154525E+9	+5.327978E-1	+7.732359E-1
+7.154540E+9	+5.332488E-1	+7.737415E-1
+7.154555E+9	+5.331394E-1	+7.740511E-1
+7.154570E+9	+5.338288E-1	+7.743707E-1
+7.154585E+9	+5.336580E-1	+7.737745E-1
+7.154600E+9	+5.341297E-1	+7.726982E-1
+7.154615E+9	+5.342924E-1	+7.728433E-1
+7.154630E+9	+5.336686E-1	+7.727994E-1
+7.154645E+9	+5.332190E-1	+7.726674E-1
+7.154660E+9	+5.334386E-1	+7.729982E-1
+7.154675E+9	+5.338694E-1	+7.724025E-1
+7.154690E+9	+5.341003E-1	+7.725121E-1
+7.154705E+9	+5.322653E-1	+7.730200E-1
+7.154720E+9	+5.337185E-1	+7.718688E-1
+7.154735E+9	+5.338102E-1	+7.724159E-1
+7.154750E+9	+5.348013E-1	+7.740966E-1
+7.154765E+9	+5.346012E-1	+7.737107E-1
+7.154780E+9	+5.347115E-1	+7.730731E-1
+7.154795E+9	+5.354126E-1	+7.717850E-1
+7.154810E+9	+5.356387E-1	+7.722560E-1
+7.154825E+9	+5.355254E-1	+7.729764E-1
+7.154840E+9	+5.360898E-1	+7.722880E-1
+7.154855E+9	+5.357114E-1	+7.710507E-1
+7.154870E+9	+5.354654E-1	+7.710029E-1
+7.154885E+9	+5.361144E-1	+7.703764E-1
+7.154900E+9	+5.387657E-1	+7.706582E-1
+7.154915E+9	+5.394015E-1	+7.716643E-1
+7.154930E+9	+5.383547E-1	+7.726839E-1
+7.154945E+9	+5.375769E-1	+7.718689E-1
+7.154960E+9	+5.369861E-1	+7.698199E-1
+7.154975E+9	+5.386211E-1	+7.693904E-1
+7.154990E+9	+5.384766E-1	+7.710921E-1
+7.155005E+9	+5.380509E-1	+7.712556E-1
+7.155020E+9	+5.386660E-1	+7.700777E-1
+7.155035E+9	+5.392247E-1	+7.698521E-1
+7.155050E+9	+5.394416E-1	+7.701311E-1
+7.155065E+9	+5.400414E-1	+7.695810E-1
+7.155080E+9	+5.400399E-1	+7.691575E-1
+7.155095E+9	+5.403282E-1	+7.687141E-1
+7.155110E+9	+5.392489E-1	+7.686996E-1
+7.155125E+9	+5.400259E-1	+7.699950E-1
+7.155140E+9	+5.409581E-1	+7.689680E-1
+7.155155E+9	+5.418528E-1	+7.680502E-1
+7.155170E+9	+5.421833E-1	+7.670315E-1
+7.155185E+9	+5.413057E-1	+7.681698E-1
+7.155200E+9	+5.419774E-1	+7.683016E-1
+7.155215E+9	+5.408264E-1	+7.676061E-1
+7.155230E+9	+5.408293E-1	+7.672680E-1
+7.155245E+9	+5.407332E-1	+7.671513E-1
+7.155260E+9	+5.425321E-1	+7.673931E-1
+7.155275E+9	+5.431083E-1	+7.671550E-1
+7.155290E+9	+5.430502E-1	+7.677401E-1
+7.155305E+9	+5.409679E-1	+7.683255E-1
+7.155320E+9	+5.417072E-1	+7.679004E-1
+7.155335E+9	+5.427838E-1	+7.678375E-1
+7.155350E+9	+5.427484E-1	+7.673561E-1
+7.155365E+9	+5.425176E-1	+7.664605E-1
+7.155380E+9	+5.425130E-1	+7.664989E-1
+7.155395E+9	+5.432128E-1	+7.667923E-1
+7.155410E+9	+5.429280E-1	+7.670790E-1
+7.155425E+9	+5.432534E-1	+7.662943E-1
+7.155440E+9	+5.448935E-1	+7.662957E-1
+7.155455E+9	+5.449223E-1	+7.663793E-1
+7.155470E+9	+5.434454E-1	+7.656175E-1
+7.155485E+9	+5.434854E-1	+7.657723E-1
+7.155500E+9	+5.438620E-1	+7.660421E-1
+7.155515E+9	+5.452165E-1	+7.648822E-1
+7.155530E+9	+5.457598E-1	+7.646456E-1
+7.155545E+9	+5.448243E-1	+7.646740E-1
+7.155560E+9	+5.448187E-1	+7.648890E-1
+7.155575E+9	+5.452993E-1	+7.657118E-1
+7.155590E+9	+5.453833E-1	+7.646233E-1
+7.155605E+9	+5.457237E-1	+7.647052E-1
+7.155620E+9	+5.459717E-1	+7.648269E-1
+7.155635E+9	+5.454768E-1	+7.639490E-1
+7.155650E+9	+5.455734E-1	+7.633791E-1
+7.155665E+9	+5.462628E-1	+7.621760E-1
+7.155680E+9	+5.470334E-1	+7.616144E-1
+7.155695E+9	+5.479822E-1	+7.616518E-1
+7.155710E+9	+5.478222E-1	+7.634745E-1
+7.155725E+9	+5.480934E-1	+7.631484E-1
+7.155740E+9	+5.476664E-1	+7.623960E-1
+7.155755E+9	+5.479324E-1	+7.619797E-1
+7.155770E+9	+5.484842E-1	+7.622523E-1
+7.155785E+9	+5.489238E-1	+7.628913E-1
+7.155800E+9	+5.489421E-1	+7.638796E-1
+7.155815E+9	+5.489091E-1	+7.631880E-1
+7.155830E+9	+5.487901E-1	+7.627553E-1
+7.155845E+9	+5.486238E-1	+7.618356E-1
+7.155860E+9	+5.486506E-1	+7.610314E-1
+7.155875E+9	+5.485952E-1	+7.607480E-1
+7.155890E+9	+5.490185E-1	+7.617619E-1
+7.155905E+9	+5.500640E-1	+7.623395E-1
+7.155920E+9	+5.509043E-1	+7.618477E-1
+7.155935E+9	+5.510603E-1	+7.613133E-1
+7.155950E+9	+5.495277E-1	+7.613113E-1
+7.155965E+9	+5.490831E-1	+7.597858E-1
+7.155980E+9	+5.496404E-1	+7.590040E-1
+7.155995E+9	+5.503934E-1	+7.590604E-1
+7.156010E+9	+5.515389E-1	+7.606623E-1
+7.156025E+9	+5.519512E-1	+7.596376E-1
+7.156040E+9	+5.513925E-1	+7.609385E-1
+7.156055E+9	+5.508104E-1	+7.597642E-1
+7.156070E+9	+5.513581E-1	+7.589630E-1
+7.156085E+9	+5.517932E-1	+7.591866E-1
+7.156100E+9	+5.526641E-1	+7.591605E-1
+7.156115E+9	+5.531381E-1	+7.582031E-1
+7.156130E+9	+5.531112E-1	+7.579675E-1
+7.156145E+9	+5.528716E-1	+7.587443E-1
+7.156160E+9	+5.527099E-1	+7.586434E-1
+7.156175E+9	+5.527283E-1	+7.579985E-1
+7.156190E+9	+5.542992E-1	+7.572422E-1
+7.156205E+9	+5.538944E-1	+7.575140E-1
+7.156220E+9	+5.539099E-1	+7.578631E-1
+7.156235E+9	+5.539109E-1	+7.577103E-1
+7.156250E+9	+5.542615E-1	+7.585272E-1
+7.156265E+9	+5.552939E-1	+7.572602E-1
+7.156280E+9	+5.550502E-1	+7.569174E-1
+7.156295E+9	+5.554939E-1	+7.562429E-1
+7.156310E+9	+5.550191E-1	+7.574841E-1
+7.156325E+9	+5.552211E-1	+7.571334E-1
+7.156340E+9	+5.557462E-1	+7.558647E-1
+7.156355E+9	+5.552878E-1	+7.558147E-1
+7.156370E+9	+5.549938E-1	+7.563618E-1
+7.156385E+9	+5.564463E-1	+7.560269E-1
+7.156400E+9	+5.573964E-1	+7.560407E-1
+7.156415E+9	+5.572202E-1	+7.555244E-1
+7.156430E+9	+5.558873E-1	+7.555472E-1
+7.156445E+9	+5.563823E-1	+7.547413E-1
+7.156460E+9	+5.559705E-1	+7.540354E-1
+7.156475E+9	+5.566702E-1	+7.545923E-1
+7.156490E+9	+5.567701E-1	+7.544474E-1
+7.156505E+9	+5.571299E-1	+7.539144E-1
+7.156520E+9	+5.573719E-1	+7.541774E-1
+7.156535E+9	+5.580872E-1	+7.554545E-1
+7.156550E+9	+5.573919E-1	+7.544758E-1
+7.156565E+9	+5.575339E-1	+7.540816E-1
+7.156580E+9	+5.581334E-1	+7.540240E-1
+7.156595E+9	+5.579664E-1	+7.535734E-1
+7.156610E+9	+5.583340E-1	+7.536987E-1
+7.156625E+9	+5.591592E-1	+7.543966E-1
+7.156640E+9	+5.586278E-1	+7.535920E-1
+7.156655E+9	+5.588984E-1	+7.530367E-1
+7.156670E+9	+5.591902E-1	+7.530090E-1
+7.156685E+9	+5.593939E-1	+7.523344E-1
+7.156700E+9	+5.586314E-1	+7.520251E-1
+7.156715E+9	+5.592957E-1	+7.517776E-1
+7.156730E+9	+5.597816E-1	+7.530411E-1
+7.156745E+9	+5.601120E-1	+7.527619E-1
+7.156760E+9	+5.613366E-1	+7.523623E-1
+7.156775E+9	+5.619396E-1	+7.522134E-1
+7.156790E+9	+5.612892E-1	+7.515345E-1
+7.156805E+9	+5.617815E-1	+7.513545E-1
+7.156820E+9	+5.618390E-1	+7.510453E-1
+7.156835E+9	+5.617194E-1	+7.510773E-1
+7.156850E+9	+5.612467E-1	+7.512560E-1
+7.156865E+9	+5.618261E-1	+7.511961E-1
+7.156880E+9	+5.622750E-1	+7.503239E-1
+7.156895E+9	+5.630740E-1	+7.505019E-1
+7.156910E+9	+5.631335E-1	+7.500652E-1
+7.156925E+9	+5.627665E-1	+7.502547E-1
+7.156940E+9	+5.632612E-1	+7.501320E-1
+7.156955E+9	+5.635812E-1	+7.494654E-1
+7.156970E+9	+5.634384E-1	+7.494058E-1
+7.156985E+9	+5.633841E-1	+7.493881E-1
+7.157000E+9	+5.642152E-1	+7.507770E-1
+7.157015E+9	+5.640951E-1	+7.499791E-1
+7.157030E+9	+5.642375E-1	+7.493927E-1
+7.157045E+9	+5.639883E-1	+7.489585E-1
+7.157060E+9	+5.634125E-1	+7.499716E-1
+7.157075E+9	+5.638204E-1	+7.494980E-1
+7.157090E+9	+5.646056E-1	+7.488881E-1
+7.157105E+9	+5.649804E-1	+7.495835E-1
+7.157120E+9	+5.653617E-1	+7.494472E-1
+7.157135E+9	+5.654829E-1	+7.489056E-1
+7.157150E+9	+5.653714E-1	+7.476182E-1
+7.157165E+9	+5.655678E-1	+7.473785E-1
+7.157180E+9	+5.654443E-1	+7.485159E-1
+7.157195E+9	+5.651000E-1	+7.480910E-1
+7.157210E+9	+5.654786E-1	+7.476208E-1
+7.157225E+9	+5.656371E-1	+7.474586E-1
+7.157240E+9	+5.658439E-1	+7.471570E-1
+7.157255E+9	+5.659497E-1	+7.463401E-1
+7.157270E+9	+5.669401E-1	+7.468997E-1
